chr	pos
1	10697300
1	32264175
1	85573779
1	92642677
1	120465004
1	147091278
1	150040731
1	155733311
1	155869267
1	160054498
1	161680667
1	175129936
2	27706747
2	29293647
2	109111839
2	128389265
2	211512609
2	220074758
3	33135235
3	44489177
3	48493222
3	56657417
3	93779814
3	98188427
3	101177835
3	167217986
3	178936082
4	96052602
4	166946537
5	1878437
5	32053903
5	64887392
5	135601970
5	158702238
5	172561005
6	12129991
6	33284343
6	117881577
6	152831425
7	139655296
7	150759748
8	20022586
9	14617967
10	37508073
10	43127461
10	105363073
11	532642
11	12904578
11	34153074
11	59420448
11	62559194
11	107521617
12	53207787
12	94698999
13	103547778
14	24003871
14	38064147
14	77880307
14	92482099
14	106757876
15	64385903
16	11154805
16	25123062
16	28619924
16	30006864
16	30077131
16	75276554
17	28789076
17	32953253
17	79479379
18	29340080
19	9801179
19	12907927
19	13251330
19	18287996
19	49868858
19	54782147
19	55888984
20	36978003
20	37207472
20	43093950
21	14417511
22	19423218
X	34961677
X	48418720
X	49850705
X	53576133
X	53576326
X	64723972
X	70749764
X	77302603
X	77912315
X	107422500
X	153588232
