chr	pos
1	38511353
1	59147556
1	112269581
1	115829231
1	153905130
1	156911198
1	157803166
1	171753213
1	181702664
1	204939815
1	204953167
1	228247982
1	237993829
1	245765899
1	248616437
2	19553287
2	27466153
2	39088534
2	48573431
2	108487487
2	125671715
2	165383525
2	168106756
2	233635617
2	239040306
3	32586425
3	36899411
3	37170556
3	49721500
3	49750028
3	52588862
3	58728237
3	89462299
3	108355502
3	160956546
3	167189373
3	188327108
3	188592302
4	38799739
4	41985026
4	49052744
4	114278169
4	168155311
5	442536
5	3600156
5	13916456
5	24488012
5	56219188
5	82817223
5	82835841
5	133640198
5	139886442
5	157214900
5	161322816
5	168189636
5	172517927
5	172744705
5	172755217
5	175815937
6	25861871
6	26392755
6	29054880
6	30128401
6	31742304
6	36261951
6	63990913
6	66054005
6	74078932
6	122774974
6	160430048
6	161491870
7	905679
7	20766696
7	21628852
7	48312229
7	75609788
7	99227357
7	99227358
7	126086404
7	128484142
7	140037139
7	142568644
7	148484180
7	149524942
8	59058917
8	68255453
8	77764433
8	94767363
8	103291149
8	113353805
9	14722520
9	98209517
9	105767007
9	105768121
9	139309089
9	140126197
10	15014541
10	21104628
10	27332385
10	75148091
10	89505749
10	93904761
10	97917162
10	102266078
10	102678153
10	124742896
10	132891523
11	4598944
11	5221503
11	17483288
11	20114668
11	20676310
11	55652912
11	55872938
11	57263563
11	64822077
11	68700793
11	92616138
11	102650261
11	111593458
11	118390508
11	118516310
11	126176557
11	129827696
12	4737466
12	6058981
12	43824252
12	49426373
12	53824975
12	76844766
12	77421785
12	133733169
13	37015267
13	39261679
14	21359969
14	23303385
14	23354141
14	100593087
15	25492503
15	30011021
15	40590830
15	75562445
15	86123641
16	19475149
16	29857275
16	30507528
16	31477341
16	50106602
16	67318244
16	67432126
16	87448968
17	3664707
17	4851678
17	6023998
17	7150405
17	36508816
17	37826297
17	37873843
17	40270320
17	62532807
17	74387263
17	74722527
18	12262872
18	14478640
18	47375962
18	61570591
18	67992725
19	14519944
19	18376161
19	18964084
19	18967817
19	35786657
19	38781187
19	39108050
19	42795737
19	43258402
19	44832110
19	45489719
19	49656886
19	50411564
19	50957381
19	53611727
19	53612795
19	54485474
19	55918211
19	56466052
19	57037260
20	25456693
20	30584444
20	42195745
20	44756800
20	45717905
20	55211713
21	38538201
22	26422720
22	26830398
X	48117200
X	49143537
X	71493768
X	73959940
X	102337195
X	125298921
X	132437354
X	150912944
X	154490249
