chr	pos
1	23520342
1	27057901
1	153784507
1	158605702
1	235582743
2	27800712
2	86333335
2	136528187
2	148657362
2	190535267
2	242434953
3	10132048
3	100467498
3	122296590
3	180320071
3	189586470
4	47901125
4	47939764
5	118809607
5	179442323
6	1313345
6	149699839
6	150322744
7	149430318
8	113308062
8	144663434
8	146156383
9	116393
10	859126
11	18057536
11	18057614
11	57281542
11	66260275
12	51281477
12	53410339
12	56505268
12	102125386
14	91642295
14	96858506
15	42156128
16	1254228
16	22376333
16	81194388
17	15532122
17	58740737
17	74288014
19	686926
19	34292141
19	35084435
19	36435792
19	50312451
20	20033204
20	50769116
21	34050984
22	42126573
X	24751914
X	77393365
