chr	pos
1	3683846
1	14108373
1	15789917
1	16074199
1	19583621
1	36762219
1	46546413
1	53974848
1	55451823
1	59247422
1	62672545
1	62703874
1	66723177
1	89473327
1	91859929
1	110775285
1	114443928
1	115143494
1	115166239
1	144014055
1	145609334
1	149949501
1	150128266
1	150667193
1	151108092
1	151491199
1	151734851
1	152275379
1	152276263
1	152286961
1	152573352
1	153391657
1	154947136
1	156376809
1	159888291
1	161512771
1	175331893
1	180062302
1	180063347
1	198700745
1	202158049
1	203316850
1	207881609
1	215955461
1	220275594
1	236703888
1	237756843
1	237936946
1	240655151
1	245766083
2	9676906
2	9695722
2	11351824
2	11738894
2	11913826
2	21231652
2	27429780
2	27477446
2	27870730
2	28248247
2	28616645
2	29225420
2	29225481
2	44396075
2	48040408
2	54864866
2	64859611
2	64859795
2	85576669
2	85598618
2	85828196
2	88082441
2	89065610
2	108489281
2	109086905
2	131522285
2	135028071
2	171702015
2	171850400
2	177016536
2	178482973
2	179698970
2	183584845
2	187693431
2	189929375
2	204013810
2	207017199
2	208841393
2	220087138
2	220437117
2	238419253
2	238680788
3	369910
3	33638217
3	38888491
3	40553908
3	46063416
3	46450874
3	47018170
3	47917375
3	48461614
3	49372952
3	49698244
3	50407782
3	52240694
3	52799977
3	53920923
3	108279559
3	120461311
3	122418794
3	126219628
3	133099751
3	147120596
3	159711269
3	171969126
3	185329515
3	189713147
4	6642467
4	15709241
4	52861485
4	56277808
4	57797419
4	62903458
4	72433560
4	76522182
4	77288626
4	93225802
4	106162847
4	113460799
4	122137568
4	140310549
4	144380582
4	156711018
4	158091757
4	159789970
5	1409223
5	13829760
5	14713030
5	17354209
5	23524509
5	26885933
5	31317953
5	35646907
5	43039952
5	121786950
5	140183169
5	148746985
5	151175052
5	153436990
5	168098381
5	176894312
5	180657818
6	3227805
6	24701842
6	26156664
6	26216662
6	26251947
6	26252209
6	27368923
6	31544969
6	32609786
6	33284082
6	33656045
6	34213430
6	34214351
6	39835301
6	41038914
6	42834394
6	43027092
6	43474090
6	47846225
6	52935903
6	55142241
6	56434738
6	56472305
6	70851961
6	72975693
6	83075876
6	88109152
6	90383177
6	94068049
6	96654135
6	105614566
6	107419825
6	108204293
6	130505720
6	131917763
6	144507888
6	150346643
6	151286115
6	152420363
6	168273011
6	169051402
7	5399153
7	6217451
7	11582675
7	17979955
7	21552728
7	21826239
7	23352023
7	33313525
7	43917456
7	43927446
7	44259817
7	77789588
7	79846962
7	83590688
7	87041264
7	105254455
7	105305653
7	107431506
7	107431638
7	119913785
7	128415649
7	138524885
7	139257806
7	139297998
7	143090861
7	151802441
7	157046683
8	16962944
8	19816872
8	21563461
8	21824455
8	28574932
8	29924375
8	67796113
8	94935385
8	95885647
8	103358560
8	119634061
8	126114598
8	131949350
8	141321456
8	144807457
8	144996801
8	145624722
9	2718192
9	7174698
9	7175269
