chr	pos
1	22929124
1	156712368
1	237777439
2	166929997
2	239139990
3	114070183
4	47597910
4	99955394
4	184239714
5	1416253
5	7869250
5	124036959
6	11185729
6	161552000
7	47879188
7	72416136
7	107823310
7	138344632
8	39111964
9	8317484
9	14806824
9	91262306
10	102750656
10	116853435
11	3114834
11	60670977
11	83166309
11	94801915
14	24886207
14	57670739
15	31822945
15	34640201
17	6337388
17	7826204
17	26116700
19	758149
19	18507240
19	38377603
19	51462363
19	54417817
22	50659708
X	18925196
X	88008507
