chr	pos
1	24383768
1	46073649
1	47904363
1	68153485
1	109794691
1	153066128
1	156146462
1	158747373
2	69049534
2	152506778
2	169757874
2	176001186
3	150916346
4	3318591
4	134072907
4	164271585
5	6754921
5	72874667
5	94785850
5	140755726
6	76589582
6	116937698
7	56049254
7	77885584
9	6558589
9	91926142
9	130242224
11	6588587
11	56058048
11	67352223
11	108010844
11	118955777
12	3939151
12	40707956
12	53553482
12	109879426
13	23912521
13	36428640
13	76382095
14	24898453
14	58965663
14	73746111
14	74364881
15	79748973
15	91461902
16	72993867
16	85697087
17	5042895
17	6917669
17	33486549
17	37619175
17	38935981
18	2939526
18	28650775
19	3789388
19	14938783
19	14952139
19	22940429
19	35978289
19	53343429
20	20621445
20	52198139
21	30343736
21	37618218
21	45929169
22	28378887
22	36902221
22	41752683
X	11162339
X	48547190
X	49049852
X	69478612
X	119005302
X	135309506
