chr	pos
1	27101241
1	27190859
1	145567075
1	201252710
1	201285751
1	226075306
1	229730727
2	50149057
2	69207170
2	73447218
2	86371928
2	172333421
2	190437577
2	191795284
2	197791195
2	201438489
3	121613309
3	128993744
3	128993745
4	37447184
4	83276449
4	84240579
4	94436380
4	100129912
4	113568519
4	141543312
5	75902074
5	140233324
5	176940458
7	26894415
7	43484075
7	48563956
7	149518182
8	77616299
8	77616306
8	132996502
8	133041425
8	133041426
10	61833342
10	75185982
10	101421214
10	101715503
10	104590667
10	104592776
10	121212789
11	284253
11	18195097
11	47839605
11	63283171
11	68181318
11	111952579
12	6090996
12	56217194
12	113610195
14	45693181
14	105962371
15	74281093
15	75111060
15	93007416
15	93007417
16	31471290
16	50583404
16	58079023
16	74447559
17	7147902
17	7794342
17	13980321
17	19449787
17	35602012
17	48539795
17	60753774
17	62855782
18	8638331
18	13826448
19	55591878
19	56274066
20	43090732
21	43241557
22	42536651
22	50716444
