chr	pos
1	12780887
1	27680404
1	37282833
1	65255125
1	103481268
1	114500750
1	120926987
1	155180142
1	179520268
1	196451495
1	212588182
1	221875667
1	241262022
1	246754974
2	55254181
2	89476070
2	99439342
2	113950141
2	121748010
2	152128184
2	167297978
2	179577610
2	219246999
3	8607167
3	14220101
3	25670532
3	43388906
3	62385129
3	64617541
3	121158914
3	136085882
3	147128660
3	150644729
3	159711260
4	71275489
5	45303811
5	61669513
5	64920133
5	74645959
5	159992332
5	179041762
6	9897068
6	31778417
6	41162310
6	42227243
6	42227244
7	5355649
7	66785160
7	98460878
7	155295731
8	24811079
8	73849087
8	90801575
8	103300480
8	110457871
8	110655201
8	140631049
8	144680963
8	144944633
8	145255353
9	36169807
9	84564505
9	86504072
9	124584786
9	130911936
9	136578161
10	13040436
10	46961965
10	124909334
11	992671
11	9597791
11	33308924
11	55579735
11	55579736
11	67352159
11	71277087
11	111784335
11	125474114
12	10766119
12	14840921
12	27128524
12	80714407
12	117922348
12	122296730
12	124158356
12	125451369
13	44433973
13	66879031
14	21467501
14	38725216
14	45623916
14	58711598
14	106805416
15	31355371
15	35222481
15	64275877
15	79587136
16	15223917
16	46918800
16	67916365
16	70688456
17	5998464
17	33807038
17	40342899
17	40500452
17	70120374
17	78336932
18	15316521
18	61232745
19	10112330
19	16178424
19	40486011
19	48305011
19	50100971
19	52130941
19	55832397
19	59061183
20	3007357
20	4706087
20	17539357
20	33575459
20	35627127
21	17163836
21	30329699
21	47783761
22	21922044
22	23162121
22	26887637
22	31485773
22	44892949
X	21875262
X	73814206
X	76856034
X	91133110
X	103045665
