chr	pos
1	38305669
1	39907971
1	93089830
1	156531686
1	246784919
1	247654488
2	89266009
2	113959117
3	39230143
3	48474424
3	49168415
3	154858008
4	119626803
4	144127340
5	94114835
5	139193808
5	150946215
6	26094561
6	27860699
6	33258676
6	159636010
7	98574219
7	107704329
7	123269120
8	35631949
8	52321236
8	55370985
8	113353805
9	95872992
9	134027252
9	136217712
10	89692904
10	89717739
10	135003102
11	45947607
11	55703125
11	61250125
11	65633514
11	67287536
11	88781038
12	11992238
12	86377334
13	70681490
13	113510376
14	53348116
15	42032394
15	71256250
15	82554124
16	5128769
16	27585233
16	67663300
17	73746835
19	5668295
19	11978324
19	16631072
19	43242875
19	51411840
19	59028407
22	19121687
22	26888032
22	50722387
X	13056119
X	49070330
X	78216296
X	101572362
X	120008793
X	135288596
X	142113856
