chr	pos
1	20304911
1	21553655
1	26694189
1	34038130
1	46106068
1	60139750
1	101705104
1	154002422
1	155884146
1	157559075
1	158644427
1	160388842
1	171085389
1	175046825
1	175299267
1	176668395
1	190203530
1	201286774
1	201817519
1	207872609
1	208211796
1	211545541
1	215931936
1	222717388
1	228528861
1	236647601
1	237947262
1	240969590
1	248059550
1	248084452
1	248128766
1	248525921
1	248616860
2	1658241
2	3461428
2	20240674
2	26683602
2	27156160
2	44021841
2	44190827
2	46070201
2	53978039
2	90199026
2	90199027
2	99227330
2	130738543
2	137814509
2	152514512
2	174229637
2	179412185
2	179501288
2	189348171
2	192922404
2	200820139
2	209324685
2	219549949
2	219678852
2	219873845
2	233925311
3	108156543
3	108156545
3	118623600
3	122880761
3	125695997
3	126571573
3	130293054
3	154027604
3	170150550
3	186510312
3	188592307
4	94750297
5	32087360
5	37352917
5	64769569
5	76357545
5	178552010
6	28540599
6	32024558
6	55266693
6	75831054
6	87725808
6	116784528
6	117113874
6	117894704
6	137466775
6	150004358
7	1513855
7	2420085
7	8008943
7	11022669
7	21675624
7	22349700
7	30876299
7	38295940
7	38369979
7	38534061
7	45015225
7	45632508
7	47897384
7	65706177
7	70249972
7	71130508
7	83636681
7	88424216
7	99869476
7	100849518
7	103276867
7	111512584
7	127958141
7	131815147
7	131925825
7	133749169
7	138967835
7	151932906
8	22006249
8	33449599
8	77767242
8	113421206
8	131146541
9	21971153
9	27292261
9	37588917
9	91606823
9	114290118
9	121930402
9	123370061
9	128088707
9	138713677
9	140173532
10	55944966
10	71129067
10	93841118
11	1263456
11	20648383
11	55405888
11	60184209
11	60229940
11	64366293
11	65273816
11	70017009
11	74716855
11	123756073
11	124792641
12	7522145
12	9021137
12	9313704
12	10783766
12	11506832
12	11546885
12	15677825
12	24365402
12	24365403
12	60098619
12	105600862
12	109182113
12	111353543
12	117768548
12	124379190
13	28542708
13	39918190
13	45533655
13	70314641
13	114149847
14	19553425
14	20344859
14	22363184
14	22447355
14	42356553
14	47504263
14	50269287
14	74036269
14	74425926
14	77732784
14	77732785
14	79423632
14	88651887
14	91770051
14	92469766
14	92920310
14	94754775
14	94770839
15	24922328
15	24922329
15	25616150
15	27114338
15	65497732
15	65497744
15	89398799
16	1995618
16	71101277
16	81077672
17	6376149
17	7577058
17	10304416
17	10415489
17	36482294
17	38453013
17	43545896
17	47117434
17	57287403
17	75398571
17	79411731
18	3112301
18	31323010
18	31538338
18	50731637
19	541489
19	4537979
19	5082474
19	5866633
19	8181621
19	9072782
19	10158015
19	16060096
19	22362713
19	22784217
19	30477293
19	35660490
19	36168754
19	36230913
19	36430594
19	38861487
19	42729858
19	43097839
19	45801006
19	49993935
19	50169207
19	50958773
19	51379911
19	52619303
19	53571634
19	53945217
19	54496073
19	54697244
19	54782376
19	56368967
19	57802241
20	1115883
20	34092034
20	52198694
20	61943079
20	62198384
21	31971018
21	38117355
21	43833234
21	47422573
21	47544624
22	19789646
22	22892734
22	23956382
22	24564471
22	32934044
22	37915062
22	41175091
X	31747837
X	41203282
X	56291625
X	82764299
X	89177077
X	101971108
X	105153233
X	111698326
X	135956288
X	153664162
