chr	pos
1	12942006
1	47078811
1	54520115
1	75627000
1	82372903
1	86048536
1	86965806
1	94495022
1	99771527
1	103345334
1	110038827
1	142803429
1	145273434
1	149915980
1	151665465
1	152084429
1	153317650
1	156031064
1	157559110
1	158299308
1	177250517
1	201618308
1	206972299
1	214638199
1	216677697
1	228468108
1	228509131
1	230820927
1	231335944
1	236917335
2	1652938
2	5840072
2	9546844
2	21226114
2	21232182
2	31490325
2	63273375
2	69045074
2	71017637
2	71043374
2	74733105
2	96781560
2	116601842
2	118588353
2	125405341
2	131487111
2	133489333
2	133540076
2	138208594
2	138400127
2	170027070
2	172641886
2	179466867
2	182322980
2	183699583
2	220074741
2	242811962
3	27335089
3	28566105
3	30713853
3	49755961
3	52824813
3	53916154
3	113440401
3	122288127
3	155637040
3	170078555
3	173322247
3	179518689
3	195477760
3	196158295
4	13604828
4	41957535
4	82010744
4	85591608
4	87622936
4	87694054
4	121958330
4	126238058
4	126412644
4	153549557
4	157688963
4	159133894
4	175649711
4	183268007
5	7900207
5	11364974
5	31410883
5	32789565
5	33576644
5	55164734
5	79439489
5	98233975
5	112769190
5	122506648
5	132051477
5	137804167
5	140572033
5	140590328
5	140590694
5	146795411
5	149012616
5	161325496
5	172659978
5	178540976
5	179157003
5	179225977
6	20492009
6	29795963
6	31856023
6	42200463
6	64431646
6	65300859
6	73111014
6	74530287
6	90440524
6	93951568
6	99968887
6	117240321
6	130762277
6	158919735
7	4898306
7	21582997
7	23349147
7	26412483
7	27134095
7	38389452
7	42004019
7	47342698
7	62752611
7	63808854
7	69064801
7	70880968
7	84666287
7	86394587
7	87150134
7	98579527
7	100459099
7	110303543
8	13947440
8	21549533
8	24326334
8	49831376
8	97622574
8	101154374
8	101624292
8	105405018
8	106815921
8	113235668
8	116616855
8	121021267
8	125987865
8	131964145
9	84607806
9	90343605
9	91262482
9	107360878
9	111665937
9	125865528
9	127975666
9	131403138
9	131709154
9	135947058
9	137989728
9	138439069
9	138585580
9	139701045
10	11363231
10	13699024
10	15649741
10	17194051
10	27702528
10	88768663
10	95347043
10	99969226
10	103530199
10	103906472
10	104436491
10	105801273
10	114158683
10	126308321
10	129907608
10	131635895
11	372929
11	4409631
11	5625768
11	8161436
11	25071622
11	31832465
11	55541539
11	56258648
11	58920829
11	68452434
11	89088130
11	103124155
11	113078610
11	115046874
11	117389188
11	120925835
11	124856678
11	125366549
11	128843098
11	128844307
12	4554486
12	6182795
12	6428024
12	6965536
12	23999102
12	40645037
12	48578103
12	51102285
12	53346447
12	54576323
12	55688364
12	58130970
12	88373981
12	111798732
12	114792759
12	121139145
12	121947744
12	124401081
12	130649261
13	36048930
13	53422026
13	74265668
13	95830267
13	103299600
14	20296368
14	20296369
14	24037877
14	47120705
14	61550411
14	80669483
14	86090122
14	86091185
14	106437867
14	106967495
14	107113872
15	23441160
15	41062662
15	44854306
15	73889549
15	77406452
15	77906450
15	78758680
15	79382679
15	80843542
15	89395210
15	89422387
15	99672368
15	99696309
16	633346
16	1723954
16	5057472
16	19127511
16	19721832
16	27752022
16	30581395
16	33020871
16	65005844
16	67404883
16	88809962
17	6023844
17	10212569
17	11520811
17	11684469
17	11837260
17	16667308
17	27287688
17	37564479
17	39622043
17	58026841
18	6882174
18	22806601
18	44219680
18	50985741
19	4268737
19	9073258
19	9077073
19	10124206
19	10818000
19	12429259
19	15918274
19	16528891
19	19369505
19	21990944
19	29213619
19	36246507
19	36641018
19	37130420
19	40368423
19	50764761
19	51656566
19	53741699
19	55349035
19	55966410
19	56132107
19	56273434
19	57065438
19	58640829
19	58867516
20	25260915
20	30414661
20	30605787
20	32661373
20	32661664
20	32663702
20	50245527
20	54573487
20	55204645
20	57480483
20	60348099
20	62701953
21	19775826
21	31863953
21	43938512
22	24107912
22	26892716
22	35802675
X	1755354
X	18845548
X	30254478
X	30261530
X	38525451
X	49643205
X	49957519
X	50031781
X	54022145
X	55041349
X	55514813
X	55755727
X	56591387
X	79286534
X	90690713
X	100809338
X	107840674
X	111699772
X	129822857
X	135432567
X	135439883
X	140714686
X	144910545
X	150868621
X	153069861
