chr	pos
1	68947217
1	152595412
1	156876623
1	167042732
1	201035428
1	248085070
1	248813468
2	73441468
2	109527350
2	219259397
3	25215976
3	39307575
3	148756906
3	164757760
4	70865507
4	79461950
4	90170394
4	91229626
4	175413028
5	39308393
5	59284544
5	77656524
5	115319115
5	140751398
6	29323500
6	89890145
6	90472240
7	64442394
7	98530949
7	156437435
10	30602641
10	73579488
10	102738982
11	76903158
12	2613704
12	130184843
14	45432836
15	85656622
16	20396139
17	1576707
17	12920190
17	16667394
17	38645093
17	74943988
18	7949214
