chr	pos
1	957703
1	20233031
1	62739262
1	85648463
1	113160637
1	156851384
1	161495204
1	204103755
2	158178038
2	170762609
2	220416332
2	242026825
3	9100033
3	17550057
3	44492934
3	101404668
3	109046727
3	114070690
3	136060303
3	183955086
3	184100072
4	39757353
4	48887522
4	100231924
5	1394869
5	6378594
5	126790286
5	147661756
5	156908922
5	178360035
6	32119881
6	41000635
6	49986835
6	122766258
7	75054953
7	98785927
7	102065565
8	25365298
8	33454873
8	49647656
8	86162972
8	132002781
9	86617525
9	113704022
9	131362363
9	139633991
10	29891267
10	74879794
10	102763858
10	103827682
10	121338280
10	122664157
11	838289
11	4592781
11	6646473
11	46898795
11	94533391
11	100227028
12	66546147
12	122281677
12	133683062
14	20845648
14	23524349
14	24885037
14	92549507
14	104565246
15	70368460
15	74640247
16	30734928
16	56919183
17	6526336
17	7534128
17	36508826
17	48940734
17	66878037
19	45397281
19	54648053
20	21492814
20	49621336
21	37408418
21	47664760
22	21119517
22	44280193
X	36403047
