chr	pos
1	9811657
1	11589659
1	13743001
1	17720542
1	21546510
1	32740367
1	70555487
1	103354457
1	103355014
1	112525178
1	120050055
1	120285561
1	151773804
1	152278012
1	152278984
1	161180556
1	171310854
1	192778255
1	201924652
1	208200593
1	221058070
1	236205329
1	247171299
1	248085107
1	248366830
1	248487376
2	65571932
2	98341630
2	116548749
2	200193611
2	239976525
3	73432831
3	110852871
3	151538178
4	15720572
4	25160610
4	101344559
4	109681058
4	114278719
4	123301250
4	187201418
5	140174519
5	140516633
5	140516634
5	140581767
5	143853512
5	175110355
5	180277728
5	180277729
5	180338529
6	2893738
6	2893739
6	66204654
6	123038953
6	132031227
6	144757091
6	144757092
6	169648830
7	38356736
7	64439051
7	107748256
7	127253134
7	142832354
7	143747702
7	158109570
8	14412381
8	24811207
8	36698093
8	39695665
8	51705268
8	54141954
8	86389423
8	99101664
8	99161079
8	134108614
8	142505035
9	77354908
9	84603821
9	116045430
9	131038938
9	137687129
10	7769056
10	15876594
10	37482124
10	50955175
10	79770228
10	95720096
10	96828976
10	102505973
10	118355816
10	134219302
11	5443441
11	6977610
11	9530225
11	17552840
11	18195645
11	51411811
11	60229906
11	60971684
11	64537511
11	64679707
11	75507520
11	118343898
11	118344198
12	5708671
12	7528361
12	7967101
12	8074198
12	25398285
12	104031924
12	122839712
12	123213986
12	132522537
13	23909421
13	33692352
13	47011885
14	23354113
14	23378727
14	52794229
14	100376621
14	107199193
15	27222246
15	28386631
15	28441618
15	33842466
15	42166552
15	48053621
15	50866676
15	82574718
15	88690589
15	99500678
16	109248
16	1961803
16	8735042
16	9858806
16	18799456
16	50667421
16	71768569
16	75513447
17	4843186
17	7578208
17	18077139
17	41243034
17	56499724
18	14105562
18	22807496
18	63430003
19	815842
19	1220416
19	10610113
19	12976198
19	22363126
19	36034660
19	41268853
19	47933690
19	47933691
19	49558669
19	51453239
20	33894567
20	43048440
20	61942882
21	11098821
21	40608583
22	26706671
22	32827334
X	11200212
X	52825261
X	79283525
X	104464942
X	114869313
X	135308089
