chr	pos
1	3319360
1	6313786
1	6589229
1	7913470
1	9776596
1	10713503
1	11189000
1	11580906
1	12337588
1	12704696
1	12837357
1	12837367
1	12837525
1	12854427
1	12885199
1	12888366
1	12919737
1	15392258
1	16559111
1	17084453
1	17265535
1	17265536
1	17323623
1	17668844
1	18807650
1	19029763
1	19166824
1	19430720
1	20216999
1	22150605
1	22974027
1	24123433
1	26650706
1	27720611
1	28203146
1	28600013
1	28600014
1	32740399
1	33058535
1	33480169
1	33797059
1	34102044
1	34330214
1	34684362
1	35370412
1	35476129
1	37356558
1	39381308
1	40126797
1	41540970
1	42645433
1	43748622
1	43778111
1	43893786
1	43908164
1	44438094
1	45213086
1	47024221
1	47282818
1	47283644
1	47348622
1	47399870
1	47501734
1	48877142
1	51436024
1	53553635
1	55266570
1	55337081
1	55603270
1	57351825
1	57383274
1	59041810
1	62675593
1	64474974
1	64643321
1	67469996
1	68912514
1	72058624
1	74507480
1	75072338
1	75679675
1	75684294
1	75707722
1	75862280
1	77509921
1	77510067
1	78392447
1	79002449
1	86891022
1	89453983
1	90048573
1	92508477
1	94526312
1	94586569
1	94654395
1	94670754
1	98039508
1	99771283
1	101427407
1	104160035
1	108138928
1	109808440
1	110465918
1	111060225
1	114340572
1	114340574
1	115142010
1	115256529
1	115520232
1	115615589
1	116563387
1	117695914
1	118693218
1	119923730
1	120436973
1	120437940
1	144854629
1	145533523
1	145561501
1	145561732
1	150599781
1	150672652
1	151020670
1	151020671
1	151079617
1	152059036
1	152059452
1	152059998
1	152080230
1	152127432
1	152128867
1	152275583
1	152282330
1	152287821
1	152538629
1	152552312
1	152884062
1	152944638
1	152958038
1	153303081
1	153409544
1	153665927
1	153924614
1	154544343
1	154562788
1	155263028
1	155448313
1	155701154
1	156105868
1	156616744
1	156670672
1	156815458
1	156876145
1	156921429
1	157567761
1	157668415
1	157771877
1	158225796
1	158301281
1	158326207
1	158576360
1	158576414
1	158576694
1	158576705
1	158576999
1	158577149
1	158583607
1	158585185
1	158735578
1	158735579
1	158943529
1	159175753
1	159683450
1	159683801
1	159778081
1	160143447
1	160209632
1	160465929
1	162325117
1	166819323
1	167663525
1	168208380
1	169697230
1	171250034
1	171753230
1	171890901
1	172107935
1	173470016
1	173486818
1	173593965
1	173834012
1	173912702
1	175113632
1	175331904
1	175335126
1	176525476
1	176525627
1	176526244
1	176563723
1	176681029
1	176681058
1	176934347
1	177242646
1	177249754
1	178427285
1	178483209
1	179562990
1	179609171
1	179609172
1	180000573
1	180957389
1	181057987
1	181765888
1	181767983
1	182617421
1	185060819
1	185951482
1	196205189
1	196398880
1	196438156
1	196642261
1	196706079
1	196876147
1	197030191
1	197396697
1	197411450
1	198201759
1	200817835
1	201047107
1	201252843
1	201252844
1	202121787
1	206224461
1	206626610
1	207039318
1	207095319
1	207196595
1	207240844
1	207646162
1	207737255
1	210273658
1	211093256
1	212911785
1	213251131
1	216498829
1	217793415
1	222712027
1	223568474
1	228003822
1	228480370
1	230841693
1	233105696
1	233518431
1	234743582
1	235634257
1	235827786
1	237659956
1	237791205
1	240071369
1	240255893
1	240286581
1	240370859
1	241667525
1	243305647
1	244527998
1	245850032
1	246797259
1	247150934
1	247587636
1	247587996
1	247588745
1	247875599
1	247920818
1	247921392
1	248039497
1	248059752
1	248084457
1	248128965
1	248129145
1	248202216
1	248263173
1	248344313
1	248652137
1	248685511
1	248722545
1	248844765
1	249212359
2	1271326
2	1440132
2	1488402
2	1677425
2	1926193
2	1926946
2	11718515
2	11729000
2	17884505
2	20939847
2	20974606
2	21229366
2	21231990
2	24021129
2	24522776
2	25982368
2	26676363
2	26683719
2	26684711
2	27305264
2	27360519
2	27801932
2	28050617
2	31805749
2	32693800
2	37076509
2	39411738
2	39417623
2	40656079
2	40656230
2	43969993
2	44123799
2	54785944
2	55555529
2	56602992
2	63348979
2	68765310
2	69173468
2	70903913
2	71058127
2	71883421
2	71913645
2	73118700
2	74042602
2	74043401
2	74275326
2	74652322
2	74702354
2	74784056
2	79253218
2	79255008
2	79255009
2	86088395
2	86267635
2	89416924
2	89459523
2	89521931
2	96963118
2	97462825
2	97749701
2	98996743
2	101591946
2	101898392
2	102804326
2	102808580
2	102959791
2	103040512
2	103068288
2	103124646
2	103148910
2	103274037
2	103324745
2	106498484
2	107039552
2	107460166
2	108488178
2	108627007
2	108863669
2	111907647
2	113593149
2	113676282
2	116101408
2	119735466
2	119739067
2	119750716
2	120236484
2	120723176
2	121744184
2	122182864
2	125232375
2	125547482
2	127944924
2	128050292
2	128079722
2	128263102
2	128409224
2	131520162
2	136564739
2	136569980
2	136575403
2	137814112
2	138169409
2	138208517
2	138208523
2	141108496
2	141473606
2	141660692
2	141660725
2	141709504
2	141747182
2	141946119
2	142012130
2	152486094
2	152500340
2	152582017
2	152695665
2	158157308
2	158977949
2	160043525
2	160697370
2	162870924
2	162875755
2	163029670
2	163292065
2	166011088
2	166012283
2	167094738
2	168074726
2	168099571
2	168099948
2	170510607
2	171240224
2	172950325
2	173848293
2	174062857
2	177016650
2	179411333
2	179417587
2	179417711
2	179431757
2	179438676
2	179455319
2	179458318
2	179471929
2	179489379
2	179542555
2	179552933
2	179577968
2	179582292
2	179590747
2	179604128
2	179604910
2	179614250
2	179615354
2	179621414
2	179637871
2	180308024
2	182358120
2	182400280
2	182423392
2	185801972
2	185803521
2	186671341
2	186678311
2	187692724
2	189393851
2	189855067
2	189871142
2	196659194
2	196729283
2	198949768
2	198950721
2	202122944
2	203661642
2	204143314
2	207041744
2	207804377
2	207825643
2	209309522
2	211019098
2	212248400
2	213921627
2	215818596
2	216288940
2	216903975
2	216960640
2	217123982
2	217528771
2	218682701
2	218940220
2	219222725
2	219297599
2	219449406
2	219506759
2	219870227
2	220162820
2	220353000
2	220500155
2	224463355
2	224463356
2	226446834
2	227877005
2	227896959
2	227942649
2	227946902
2	228120761
2	228148501
2	228552245
2	228855772
2	228882158
2	228883255
2	230910783
2	233391307
2	234113065
2	234442220
2	234638138
2	234652466
2	234680942
2	238419635
2	239141147
2	240029770
2	241398548
2	241658546
3	402046
3	3081726
3	13381524
3	14545154
3	14724158
3	14813685
3	14964591
3	17051844
3	17053353
3	18393651
3	18436292
3	19924164
3	21462821
3	21465518
3	24164532
3	25777542
3	35724357
3	36545931
3	36779488
3	36873929
3	36897543
3	36898027
3	38052739
3	38597941
3	38739366
3	38739380
3	38802845
3	38889078
3	38950667
3	42826690
3	42916177
3	44932117
3	44970828
3	46245786
3	47042819
3	48451383
3	48510766
3	48699582
3	49200495
3	49456836
3	49568354
3	49691913
3	49699885
3	50324515
3	50679736
3	51266196
3	51747058
3	52428670
3	52443855
3	52469636
3	52476829
3	52537464
3	52552340
3	52797571
3	53787679
3	54798318
3	54913077
3	56779337
3	58084481
3	58120455
3	62385242
3	62518684
3	62535616
3	64524926
3	65361490
3	68055799
3	68782228
3	68802145
3	72881533
3	77542449
3	77656968
3	97167502
3	97888402
3	98002390
3	98002392
3	98073148
3	99514453
3	100570727
3	100995543
3	101405558
3	102153992
3	108072501
3	108074213
3	109049624
3	109052820
3	111664165
3	112080472
3	112989762
3	113371873
3	113858352
3	113890786
3	113955375
3	118865433
3	120400990
3	121527857
3	121613314
3	121646632
3	121720627
3	121980722
3	121994750
3	122056434
3	122182848
3	123348364
3	123471262
3	124181421
3	124393220
3	124646453
3	128990731
3	129130151
3	130159252
3	130871515
3	133473421
3	136667285
3	137781652
3	137781762
3	140282952
3	148603952
3	154860063
3	154865010
3	155611341
3	160804461
3	161214691
3	164737462
3	164905999
3	164906118
3	167183071
3	167189608
3	167254746
3	168807858
3	168834324
3	170216472
3	174814811
3	174974236
3	178546005
3	179481888
3	183905726
3	184005699
3	184947239
3	186392970
3	187416733
3	189028263
3	189028314
3	190126194
3	192516859
3	194081072
3	194081669
3	194790479
3	195295690
3	195452804
3	195515802
3	195615414
3	195938210
3	195960003
3	195960004
3	196281652
4	59340
4	501321
4	1808848
4	1808849
4	2674019
4	3449884
4	3495130
4	6473915
4	7436084
4	8009812
4	9784258
4	13338752
4	13603930
4	16597339
4	26387972
4	26997110
4	27019512
4	40776943
4	42122220
4	42457541
4	46125900
4	47680049
4	47938338
4	47953385
4	48069590
4	48082009
4	49034724
4	54968063
4	62849173
4	65175561
4	69433941
4	69682079
4	69798423
4	70152558
4	70160337
4	70346573
4	70504786
4	70707726
4	71346973
4	71629300
4	73013581
4	74279218
4	74352708
4	74853241
4	75250454
4	75250464
4	75312331
4	75482086
4	75937755
4	76956230
4	77231079
4	77661385
4	77816557
4	79372965
4	79372966
4	79385678
4	79793870
4	81967521
4	82027018
4	83276480
4	83860867
4	84350695
4	85672714
4	88533296
4	88731792
4	88967811
4	89199466
4	91549375
4	94006369
4	95539170
4	96761977
4	96762304
4	100062756
4	100200683
4	100474956
4	100512468
4	102776251
4	103912832
4	106616761
4	108566005
4	108566141
4	108641393
4	108641394
4	110788937
4	113568235
4	115760538
4	119219927
4	119237434
4	120419763
4	123301320
4	126241593
4	126369633
4	126398421
4	138449706
4	138451129
4	147830284
4	148993306
4	149002435
4	153245429
4	155242031
4	155526034
4	156135876
4	156860623
4	162306986
4	162307641
4	162680671
4	162697176
4	164246466
4	164247784
4	165890702
4	165961768
4	166389007
4	166915602
4	166964427
4	167021941
4	167675835
4	169296606
4	170671734
4	176573054
4	176733492
4	178262777
4	183652100
4	183713468
4	187194279
4	187197450
4	187540065
4	188924392
4	189026535
5	6337335
5	9337832
5	9629476
5	13776741
5	13820500
5	13868026
5	14692983
5	16091013
5	16668401
5	19591261
5	26881162
5	26881493
5	31267682
5	33588881
5	33588889
