chr	pos
1	13474981
1	20072024
1	31211793
1	44415582
1	84880391
1	152284691
1	158450293
1	176659691
1	205350789
1	237758859
2	1204826
2	31589808
2	141747212
2	238289918
2	242433520
3	38565450
3	51897231
3	97888411
3	178916614
4	55593606
5	132216761
5	148619346
5	149513469
6	20488347
6	39828775
6	52616422
6	129828695
6	160448256
7	2582924
7	50023025
7	55223604
7	66774605
7	72849620
7	82580275
7	150932146
8	87683308
9	80923424
9	125316117
9	127563860
9	133355812
10	43882891
10	118969303
11	18955787
11	58711063
11	64603246
11	102666018
12	21918642
12	55248906
12	83526152
12	117691474
13	25338340
14	24606640
15	45050943
16	31391335
16	33965541
16	33965544
16	90001621
17	7578524
17	13977745
17	62891049
17	67280148
17	74287133
17	74477621
18	12311033
19	643472
19	5594175
19	51361822
20	23669471
20	36560079
20	43836216
20	61981166
21	46321434
X	83129602
