chr	pos
1	1139264
1	7829726
1	10035755
1	13716931
1	19499498
1	35452920
1	41087889
1	74819805
1	152882812
1	155260412
1	161137901
1	170707302
1	176659680
1	203316579
1	205890954
1	247109044
2	5836560
2	24974968
2	26703132
2	33482427
2	42285285
2	55199859
2	88991444
2	114475412
2	121107294
2	131097207
2	132021884
2	132290352
2	145146086
2	166245328
2	204737982
2	211085455
2	216974039
2	219000352
2	220094504
2	231657972
2	241725750
3	13368884
3	21792515
3	47467561
3	113619948
3	122632261
3	138189772
3	158289179
3	173999962
3	184032427
4	24802128
4	24802144
4	57842621
4	71255819
4	87718046
4	121957188
4	134072935
4	153332739
5	118482976
5	157182878
6	2667864
6	25488781
6	30594688
6	33037071
6	42689525
6	55266767
6	56374518
6	70970365
6	105177430
6	163990181
6	163990183
7	1536943
7	4824612
7	38765796
7	40027419
7	92970741
7	93623235
7	107569652
7	126173499
7	128845505
8	12880146
8	54906287
8	55372131
8	55540273
8	58196770
8	124826404
8	136533590
9	71766657
9	86905095
9	131767801
9	136290691
9	139397714
9	140074823
10	12391792
10	55973754
10	63169897
10	76735386
11	1263020
11	1269837
11	2436661
11	6497465
11	22384351
11	22384363
11	62677888
11	65620889
11	65824803
11	66413571
11	67024132
11	73007861
11	100847134
11	113803807
11	116703493
11	123513207
11	132527063
12	5022603
12	5153505
12	6575561
12	6981290
12	7044758
12	11150474
12	51818768
12	53874929
12	56428656
12	82796879
12	96379931
12	118517313
12	118517327
13	39264040
13	100511232
14	45669311
14	102676559
14	105409712
14	105639420
15	20658926
15	34655019
15	34656266
15	35045307
15	40648331
15	42835002
15	44751267
15	55971641
15	65864687
16	5105319
16	7761911
16	51174681
16	88666204
17	10728672
17	39221750
17	40854483
18	48591919
19	12187160
19	12224158
19	12841554
19	14160008
19	38877720
19	38946168
19	46417601
19	50885724
19	51022077
19	52919153
19	54312916
19	57174972
19	58757716
20	1615969
20	4776546
20	31575539
20	31825905
20	33440292
20	47351176
20	53205284
20	57569723
20	62839660
21	32253808
22	17083058
22	24313714
22	36685195
X	6452477
X	21534649
X	37545352
X	37705577
X	54982677
X	118786960
X	135430821
