chr	pos
1	17316686
1	93826262
1	109807624
1	110257751
1	152187631
1	156214491
1	161518438
1	165859512
1	166819632
1	175324729
1	215807816
1	237947385
1	243349238
1	247875926
2	3425704
2	32819082
2	54080967
2	64189497
2	64189563
2	97483043
2	153537848
2	170048404
2	170678532
2	182395316
2	203420609
2	219602399
2	228883790
3	10084255
3	12434135
3	38139324
3	48453412
3	49699404
3	100963554
3	139074601
3	186501375
4	13603304
4	114294584
4	183601476
4	183713981
5	140033597
5	142586868
5	158588322
6	572642
6	27420188
6	30691628
6	34392899
6	83848538
6	111409266
6	152527322
7	43846743
7	44924288
7	70256003
7	111368397
7	140035200
7	142247186
7	149462144
8	18541300
8	18541472
8	69380958
8	118831994
9	95272313
9	117093902
9	134365922
9	139836000
10	1123867
10	7409681
10	64573172
10	116593109
11	4388724
11	5905973
11	19246349
11	32949665
11	62414839
11	113295146
12	6424246
12	20522887
12	31435567
12	49994064
12	52695817
12	55615694
12	68642644
12	113568738
12	118471999
12	124156667
13	35734101
13	48951075
14	50101108
14	76549820
14	94004562
14	102483751
14	105417197
15	75014650
15	81592438
15	82519878
15	93521546
16	3786659
16	29675414
17	3628727
17	7260006
17	34073007
17	38140551
17	66268801
18	23866325
18	56202326
18	74074474
19	327209
19	1081917
19	6591032
19	34842462
19	41250554
19	42190994
19	54377239
19	56244843
19	58117641
20	33519217
20	47838083
20	61288369
21	19732084
22	19119272
X	24080530
X	35820557
X	44948987
