chr	pos
1	86282491
1	109793836
1	110031580
1	114438527
1	150049304
1	151271406
1	158631190
1	182909541
1	193149790
1	237829879
2	37035901
2	101609882
2	167055541
2	167168268
2	179393359
2	218686568
3	15124031
3	41266113
3	52398698
3	138724396
4	128819804
4	187530956
5	33998866
5	57790557
5	71490980
5	75913480
5	140222407
5	140223137
5	156736774
6	86200337
6	117862090
6	165862455
7	4949408
7	101188667
8	53852713
8	92212965
8	104337272
9	34557952
10	24762699
10	30728035
10	50165326
10	107022089
10	131665496
10	135053528
11	5142403
11	19251391
11	55798480
11	67201701
11	113235741
11	121016604
12	26714873
12	55615173
12	56197481
12	62943446
12	68719177
12	70928295
12	109230781
12	122268086
12	125834404
13	77743789
13	92797173
14	101498326
15	20645817
16	3458725
16	3633501
16	9858337
16	31473964
17	1303460
17	3336874
17	6371605
17	6915966
17	8007447
17	8215700
17	15443673
17	47679362
17	47699332
17	48456818
18	3879682
18	8720381
18	32823396
18	50994264
19	4013221
19	7051605
19	20727242
19	20727252
19	38385359
19	56190212
20	43141461
20	62201788
21	37444822
22	22043055
22	36003219
X	9728836
X	34148801
X	39921444
X	66764927
X	70346290
X	72667461
X	82763622
X	134166848
X	134494252
X	144904103
