chr	pos
1	12423243
1	27217412
1	52344113
1	55076217
1	145688747
1	151497280
1	153430313
1	159796665
1	227268710
2	1507811
2	23865261
2	47134974
2	97849212
2	109347893
2	207027298
2	216259405
2	219559288
3	25215914
3	49095271
3	97562051
3	111688588
3	185882704
4	15060881
4	40045726
4	68374532
4	184938733
5	33954512
5	37703142
5	153434857
6	26423245
6	26468938
6	43020252
6	71234337
6	168711932
7	44098510
7	98449072
7	134645367
7	146829414
8	17541955
8	24193346
8	57354498
8	126096065
8	134250719
8	144803802
8	145727206
9	34834581
9	108152639
9	137998692
10	72327208
10	75204484
10	76803704
10	89692847
10	89692890
10	121431767
11	6426642
11	43350323
11	59282767
11	75277621
11	102713011
11	105880318
12	278264
12	5020565
12	6692468
12	6701583
12	22078957
12	25398284
12	112613587
12	124862823
12	132527960
13	73320182
15	31667145
15	34355527
15	65032104
15	65054640
15	90020797
16	2150055
16	24931070
16	30080697
16	56599060
16	66514708
16	72923723
17	648468
17	10299969
19	1615513
19	3595659
19	14640518
19	43244526
19	50760670
19	52619357
19	58268145
20	418425
20	35422069
20	35521464
21	11039369
21	19737550
22	20977040
22	50632813
X	30237074
X	41379739
X	47104244
X	69282578
X	78216286
X	82763320
X	100104277
X	103411635
X	135323345
X	148607649
