chr	pos
1	1231227
1	1245097
1	24078328
1	154936262
1	154941021
1	158153732
1	226252098
2	114340612
2	179569382
2	179579277
2	212295752
3	12434122
3	31674460
3	132418268
3	167510380
4	1806099
4	56284102
4	72205110
4	98480206
4	120057704
4	126238715
5	2755256
5	36035978
5	110432806
5	132228794
5	140215835
5	140764244
6	27419798
6	27419812
6	28541249
6	43401045
6	117700313
6	125269212
6	152560831
6	160679778
7	4830793
7	91855911
7	127670541
7	129962605
8	94770789
9	131394415
9	135776099
9	137328351
10	1170267
10	11994229
10	17275611
10	101715892
10	135125399
11	8737278
11	47595284
11	86270753
11	123988900
12	6428003
12	122618514
12	125509829
14	21498771
14	33201664
14	52899097
14	62193502
14	73543071
14	99641424
14	105954727
15	34112956
15	70970513
16	19718112
16	21073926
16	29916255
17	16667394
17	17076064
17	17699029
17	43322370
17	45735916
17	61910503
17	73569237
17	78704387
19	17892613
19	34710342
19	44739730
19	51961614
19	56382202
20	14066286
20	29891074
20	57429244
21	11026757
X	65253602
