chr	pos
1	13839703
1	26524785
1	27679961
1	70588783
1	150917627
1	167787437
1	169446394
1	174247778
1	237997088
2	114356033
2	127447866
2	170042037
2	179595897
2	208631288
2	219315103
3	51273843
3	68781610
4	870905
4	871534
4	8229906
4	22517284
4	22517294
4	165891188
5	59982797
5	64748637
5	94877519
5	127523606
6	6266904
6	99283560
6	136596817
6	155451514
7	2853988
7	141942360
8	24772312
9	73376522
9	125611809
9	127220913
9	131001728
9	131386737
10	7844282
10	16866920
10	101458602
11	102647402
11	134250425
12	1599543
12	54333237
12	101017941
14	24683307
14	105055465
15	43814555
15	44046097
15	83932303
16	628913
16	2138255
16	67580400
16	67978160
16	68260269
16	88808709
17	4804026
17	7578176
17	57288309
17	74004699
17	77807835
18	2946496
18	9283764
18	14542640
18	58039762
19	9076289
19	41812936
19	41884369
19	42584298
19	42818998
19	50303321
19	59059900
22	24659976
22	38881705
X	23410954
X	69724298
X	133903809
X	134166783
X	134655020
