chr	pos
1	10438662
1	33282793
1	152056626
1	216246286
1	228560353
2	74043560
2	131520382
2	202589136
2	220427206
3	16974586
4	8621215
4	20597435
4	36149219
4	38802484
4	185599415
5	139222200
5	140481682
5	145890622
6	96035054
6	153019226
7	88965546
7	88965547
7	100491025
7	100841961
7	135047671
7	142983670
8	70476322
9	40772812
9	107288553
9	107288554
9	135946410
10	50019585
10	52751154
10	105920843
11	1010752
11	58979797
11	76062812
11	111167512
12	58141213
12	120124959
13	103383736
15	24921704
15	52358347
15	55483213
15	81281996
15	89865211
16	1444179
16	56921864
16	70820149
17	4688713
17	7578464
17	7918813
19	8974071
19	41008344
19	41128398
19	58595586
22	24036039
X	6069226
X	11136723
X	16875809
X	17166491
X	76890128
X	153688708
