chr	pos
1	18152300
1	45977037
1	62626722
1	90399468
1	98186246
1	110171048
1	111861754
1	151314816
1	167663459
1	169388227
1	247588697
1	248224574
2	32475575
2	44073332
2	61389694
2	74757336
2	121740293
2	144903285
2	171715379
2	179434262
2	215815649
2	216930060
2	225721666
2	227892673
2	242289532
3	48465124
3	48465125
3	49738946
3	126708420
3	133099005
3	140178531
3	183976322
4	30723824
4	55598063
4	88293884
4	108816607
4	155156800
4	168155405
4	189026083
5	71491564
5	71494133
5	72866457
5	80548514
5	98115463
5	98129453
5	108203627
5	140167846
5	140209428
5	176308382
6	348816
6	17828535
6	20151445
6	21596505
6	35762977
6	38650599
6	38650627
6	38738285
6	41051832
6	42619803
6	72003250
6	99283990
6	102516324
6	137323493
6	138734131
6	160196246
6	167366035
7	1026794
7	1539152
7	6624765
7	12414712
7	20199316
7	26904118
7	29519792
7	34097695
7	93516721
8	27319033
8	39644537
8	41559138
8	110454292
9	87570246
9	111899753
9	114213731
9	139651621
9	140991060
10	11532861
10	12131171
10	38343322
10	81273634
10	134021376
11	4903945
11	7846818
11	8947426
11	44931287
11	46726465
11	47504291
11	56127796
11	56143382
11	62532653
11	64520562
11	66082959
11	66264766
11	67077236
11	74617459
11	100998683
11	123516374
11	123900577
12	10766087
12	40921195
12	100728028
12	130842075
13	47409332
13	61985316
14	45665463
14	51107527
14	59112430
14	62016558
14	76437499
14	76662254
15	24921405
15	39545291
15	40565801
16	15103555
16	27078698
16	31926035
16	66613710
16	67572365
16	72110626
16	77228415
16	84124541
17	28960380
17	45479548
17	48551103
17	59560737
17	63198195
17	79858055
19	758698
19	758699
19	8651042
19	9492041
19	30934910
19	40704415
19	46832675
19	49631685
19	52249027
19	53611595
19	55823449
19	55823450
19	58864542
20	3146846
20	3147349
20	57829455
21	41725559
21	45937720
22	22842866
22	35463259
22	37414432
22	43528999
22	50169282
22	50655118
X	29973331
X	37545177
X	69249366
X	71855112
X	77243771
X	107977031
X	122616686
X	135080330
X	140993822
X	149945863
X	150840760
X	151424438
