#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	116382955	27	0	17	0	44
1	160922445	36	62	0	0	98
1	215781465	72	95	0	0	167
2	70933534	0	21	0	17	38
2	99860495	37	0	44	0	81
2	168100197	171	0	0	7	178
3	30029712	9	0	47	0	56
3	41266103	0	55	182	0	237
3	123010075	305	0	212	0	517
4	1107223	59	0	129	0	188
4	15444216	0	37	0	43	80
4	80328985	0	105	0	38	143
4	96163681	0	47	0	78	125
4	126367514	0	90	0	27	117
4	154624343	0	91	47	0	138
5	16701501	50	0	73	0	123
5	36671233	0	122	0	195	317
5	53815125	0	360	0	62	422
5	54830511	81	0	120	0	201
5	75594617	75	0	45	0	120
6	26546196	66	0	91	0	157
6	27368446	0	31	0	39	70
6	31785661	19	39	0	0	58
6	55923960	39	35	0	0	74
6	108194052	0	0	67	70	137
6	137193359	6	0	22	0	28
8	72981348	0	0	46	35	81
9	8376721	27	50	0	0	77
9	15478495	10	0	148	0	158
9	80336130	0	14	0	6	20
10	49207753	13	126	0	0	139
11	36596586	0	7	0	216	223
11	129788483	8	0	143	0	151
11	134240909	49	0	40	0	89
12	89744754	0	20	0	19	39
12	117160973	40	0	182	0	222
12	120616700	26	0	42	0	68
13	48934194	0	8	0	24	32
14	57268974	0	22	30	0	52
16	20335574	114	0	74	0	188
16	24580870	40	32	0	0	72
16	71674801	145	0	195	0	340
17	38561085	36	0	55	0	91
17	45012394	68	0	82	0	150
17	77043879	0	20	0	86	106
18	18629131	0	35	0	17	52
19	8922403	0	60	0	80	140
19	40993664	5	0	61	0	66
19	49565034	4	0	34	0	38
