chr	pos
1	116382955
1	160922445
1	215781465
2	70933534
2	99860495
2	168100197
3	30029712
3	41266103
3	123010075
4	1107223
4	15444216
4	80328985
4	96163681
4	126367514
4	154624343
5	16701501
5	36671233
5	53815125
5	54830511
5	75594617
6	26546196
6	27368446
6	31785661
6	55923960
6	108194052
6	137193359
8	72981348
9	8376721
9	15478495
9	80336130
10	49207753
11	36596586
11	129788483
11	134240909
12	89744754
12	117160973
12	120616700
13	48934194
14	57268974
16	20335574
16	24580870
16	71674801
17	38561085
17	45012394
17	77043879
18	18629131
19	8922403
19	40993664
19	49565034
