chr	pos
1	99422183
1	152191612
1	236687692
2	55761026
2	99169399
2	234255546
3	70015839
3	167031769
3	195516077
4	187454917
5	140531384
5	147863869
6	43420846
6	132859927
6	168461515
7	8127858
7	120596064
8	22079106
8	29927290
9	35560483
9	134183759
10	26432374
10	72083656
11	6566849
11	73021059
13	114277516
15	35271833
15	50515326
17	7579415
17	39976138
17	40011164
17	43474297
17	48757261
17	56492781
17	60342110
18	8244162
18	8639235
19	10463145
X	32481570
X	53239969
X	69176886
X	100229170
X	101821949
X	138678809
