chr	pos
1	12887282
1	33957115
1	34383705
1	77528872
1	82453016
1	115828736
1	152275642
1	152282178
2	24051724
2	25468126
2	48808480
2	128471486
2	131984442
2	158157419
3	14209834
3	53289849
3	108149680
3	172028627
4	96075899
5	45262090
5	127488461
5	140799066
5	169267840
5	178585787
6	24582552
6	135560395
7	28610110
7	113518053
8	8875864
8	97342493
8	107705020
9	79318726
9	90501079
9	104357018
9	139412288
10	16882333
10	72289039
10	99024599
11	4928955
11	6953847
11	30032887
11	57958767
11	73364058
11	93911725
11	118375293
12	3649855
12	15807213
12	25398284
12	118481162
13	51287310
13	99339977
14	69791503
15	23812458
15	48766481
15	75014944
16	1869148
16	15677014
16	22385600
16	81232548
17	7577559
17	8170106
17	42336630
17	58511366
17	71381998
18	29116237
19	6829851
19	39899383
22	16287625
X	133303764
X	152159333
