chr	pos
1	809577
1	809736
1	1117777
1	1920400
1	2489859
1	3350283
1	7863106
1	12433880
1	13001248
1	17328564
1	32118303
1	32687997
1	33236282
1	33998784
1	34011792
1	34046353
1	34276417
1	35223369
1	35577697
1	37947259
1	38489261
1	39801748
1	47284527
1	57372427
1	62672651
1	64605943
1	75038642
1	75039016
1	78422296
1	79411977
1	89587524
1	89735060
1	90399739
1	94467528
1	100613822
1	100613823
1	101186048
1	101705292
1	103471393
1	109265207
1	114123243
1	115256529
1	118539256
1	119927499
1	150049259
1	150600038
1	151016157
1	152058776
1	152193200
1	153320361
1	155015306
1	156642357
1	156810788
1	156834553
1	157773845
1	158435715
1	158548892
1	158725526
1	159166662
1	159275792
1	159847249
1	159888407
1	160151730
1	160313069
1	160771659
1	161332139
1	161332140
1	162325075
1	166818659
1	166845465
1	167659318
1	176525351
1	176709237
1	178485756
1	184853923
1	186283268
1	197026464
1	200880918
1	205042351
1	207039876
1	207112696
1	211652399
1	213178687
1	222717407
1	224619204
1	227843393
1	228481315
1	230883314
1	233802417
1	234367319
1	236433186
1	237666761
1	240371147
1	240458174
1	248202195
1	248436601
2	15694228
2	15763627
2	20647337
2	24413502
2	26717846
2	37471080
2	38216696
2	39485688
2	47705472
2	54081855
2	56097972
2	74605288
2	80874935
2	95944843
2	96956091
2	97361523
2	101652558
2	113940171
2	128712782
2	133542946
2	136437776
2	136548427
2	138414490
2	141812740
2	149247509
2	152293789
2	165947432
2	165947433
2	165947448
2	166201294
2	166246237
2	166852531
2	170031769
2	172803230
2	173782551
2	173782552
2	178936336
2	178977543
2	178977544
2	179393755
2	179438160
2	179444752
2	179486307
2	179585911
2	179596940
2	182403895
2	183050723
2	198273222
2	204075774
2	207174677
2	207820286
2	219449406
2	219507867
2	220338490
2	228882191
2	228882709
2	228884220
2	234358772
2	234442296
2	234526522
2	234545975
2	234580887
2	238275411
2	238280784
2	240961663
2	241078628
2	241401698
2	241570335
3	369886
3	432672
3	10276209
3	20142942
3	33438598
3	38348001
3	38753769
3	38833631
3	40291795
3	44683497
3	45541995
3	46062447
3	47125335
3	50324677
3	51937006
3	52557922
3	52557923
3	55922446
3	56468963
3	62518605
3	68466514
3	97869045
3	105378050
3	108117950
3	108682309
3	112545961
3	113775248
3	113775403
3	118866328
3	122044101
3	124393438
3	126114872
3	129696123
3	148924004
3	154055976
3	172533494
3	172607351
3	186459581
3	189604281
3	189607219
3	193336700
3	195398025
3	195453192
4	887663
4	3240315
4	20493499
4	20535283
4	20611688
4	25806268
4	40098948
4	49005893
4	49005894
4	57798079
4	68424505
4	70455108
4	71068893
4	71114847
4	79360125
4	88766381
4	88766382
4	91389455
4	98893472
4	100273819
4	102839170
4	108866410
4	108969862
4	122741864
4	125591206
4	126371363
4	129120711
4	129128529
4	129867244
4	141543410
4	146032131
4	155720261
4	184240633
4	185940986
4	187541328
5	1235772
5	10250002
5	11111118
5	19473535
5	24488092
5	35957434
5	37186469
5	39127898
5	39202235
5	40972550
5	41061705
5	41155106
5	41161899
5	41382136
5	45262407
5	45262518
5	79854808
5	83239377
5	96432560
5	112176147
5	135282894
5	139747410
5	140166824
5	140186775
5	140188763
5	140432252
5	140503275
5	148719696
5	150443209
5	150947138
5	153149918
5	154311712
5	156746841
5	156934110
5	160067535
5	167882456
5	169423093
5	170345817
5	176289705
5	176696738
5	176951758
5	178413652
5	180374515
5	180374516
5	180431420
5	180665143
6	348796
6	2749389
6	7240823
6	24175005
6	25779440
6	25862219
6	30880155
6	31084082
6	31778008
6	32138504
6	33240442
6	35056388
6	35393949
6	36293084
6	38950164
6	43109755
6	44272529
6	46657585
6	49754426
6	51890188
6	69640525
6	82459706
6	82924368
6	84117513
6	100957114
6	102247616
6	106989481
6	117252524
6	117609896
6	119301317
6	123319301
6	136500192
6	149777834
6	150569882
6	151331022
6	152708285
6	157511279
6	160477489
6	163956050
7	6045617
7	6797462
7	27169167
7	30668173
7	32091172
7	34125496
7	43664182
7	47880080
7	48007430
7	50660513
7	63720644
7	72718005
7	73085492
7	80276127
7	81381466
7	82545171
7	82583450
7	82583745
7	82584960
7	87133570
7	98547413
7	100151772
7	100364799
7	100488547
7	102574540
7	117060293
7	120387881
7	121652936
7	123595133
7	127230119
7	136699843
7	141731519
7	142139787
7	142223960
7	143573514
7	143807605
7	148512065
7	150695528
7	156556460
7	156759009
8	1581131
8	6794288
8	10470642
8	41555585
8	42012427
8	52232386
8	63659497
8	68111238
8	69033271
8	69058575
8	73849364
8	77690514
8	82370629
8	87226572
8	88885802
8	95423537
8	95523835
8	101300387
8	103289399
8	108264237
8	110131453
8	110131683
8	110424632
8	130762252
8	139158223
8	140631107
8	144947068
9	21239422
9	21512115
9	34096763
9	35044091
9	35819941
9	74360014
9	74838089
9	77377029
9	96024952
9	96863862
9	100890919
9	118997545
9	120475859
9	123215756
9	124751925
9	125240020
9	125273405
9	125551716
9	127177167
9	130155408
9	130984863
9	131885399
9	136403521
9	139636463
9	139739778
9	139906979
9	140201449
10	7285528
10	7817757
10	13541976
10	23287312
10	24833968
10	27702254
10	28023495
10	30625894
10	37507988
10	44053445
10	48388965
10	50902012
10	55582574
10	60998446
10	61802478
10	61834035
10	69881312
10	72100349
10	73455258
10	79782082
10	79785971
10	81700486
10	90524302
10	95076517
10	95994050
10	96534972
10	97817640
10	98362136
10	99968910
10	102256031
10	102783210
10	102896692
10	103988879
10	117853250
10	121338307
10	123781520
10	125798077
10	134664680
10	134664681
10	135367765
11	233160
11	1098701
11	1267496
11	4594702
11	4967638
11	4968024
11	5345086
11	6629386
11	17491664
11	25004817
11	30034118
11	47505053
11	50003875
11	55944231
11	63520079
11	64677357
11	65546386
11	70130067
11	89531472
11	100179193
11	108352044
11	123901005
11	124135139
12	431694
12	1137238
12	2061874
12	6094763
12	6472754
12	6969551
12	6969552
12	7046361
12	7060894
12	7521555
12	9997104
12	14018872
12	18891367
12	20885948
12	21036450
12	27543168
12	31540580
12	43822055
12	46582738
12	48080605
12	48369378
12	48379513
12	48379522
12	48920047
12	49412648
12	49412649
12	52408955
12	52408956
12	53495988
12	53671347
12	53686654
12	53854884
12	54348889
12	54911716
12	55725536
12	56365497
12	72026135
12	80729767
12	88376924
12	88898936
12	91365699
12	91558423
12	94965318
12	104081986
12	108920197
12	109719395
12	111801266
12	112130534
12	112622727
12	117768538
12	118827743
12	120582538
12	121431465
12	123213940
12	126135439
12	126138587
13	20796778
13	25672275
13	31531168
13	36006465
13	52511699
14	20216371
14	20528438
14	20943261
14	21833026
14	22217496
14	23902328
14	24588993
14	24601643
14	24735713
14	24845899
14	25103408
14	42356795
14	50360478
14	65239411
14	67671543
14	69358905
14	71267489
14	72939610
14	74426010
14	77255446
14	77685234
14	89307482
14	89307483
14	91780157
14	92136203
14	92361306
14	93393939
14	94844753
14	94912733
14	95089969
14	101005573
14	101005574
14	103803508
14	105685584
14	105843125
14	106692098
15	24921769
15	25346726
15	25419986
15	25514867
15	28421699
15	45668900
15	45668901
15	45694537
15	50535170
15	50550612
15	50550613
15	54792317
15	57809130
15	67709357
15	72691188
15	74588151
15	75190017
15	78917469
15	79755596
15	79755663
15	81172099
15	81636269
15	83447552
15	83932989
15	85478641
15	89398207
15	89871755
16	2436231
16	2436232
16	3165302
16	5108554
16	7382860
16	20552029
16	25258263
16	27375019
16	56904021
16	57503880
16	57714210
16	67263784
16	70729523
16	70998644
16	71218810
16	74923628
16	76573629
16	77389943
16	86546549
16	89920915
17	3436094
17	3635752
17	8135759
17	10223803
17	10265540
17	10406506
17	10428870
17	10435170
17	11687708
17	11835360
17	27308495
17	27380539
17	28791722
17	32583900
17	37866711
17	39394567
17	39637290
17	39637291
17	42636175
17	43907878
17	46925764
17	48917424
17	61914986
17	62291249
17	62500112
17	66903960
17	67129877
17	71415364
17	73487204
17	73748358
17	73952001
17	76167053
17	76167055
17	79409786
17	79805119
18	2940655
18	7016539
18	28602372
18	31324415
18	34359456
18	42530776
18	52555344
18	55103008
18	61306490
18	66364468
