chr	pos
1	1309511
1	46659141
1	151162617
1	190195425
1	209974733
1	226055681
2	40342620
2	98421906
2	149247723
2	220354563
3	49137495
3	51677967
3	169831280
3	195515876
5	33546309
5	60369037
5	70888768
5	79615906
5	118464914
5	140501880
5	140764356
5	153085596
5	169018183
5	179036445
6	12162032
6	49754466
7	15430341
7	73254876
7	137612996
8	99170218
8	128750836
9	95772662
9	100693159
9	101552847
10	64967657
10	114136062
11	197726
11	64132815
12	4460443
12	52164343
13	73350130
15	75093892
16	81320964
17	26495492
17	30814630
17	56247914
17	67008186
18	29111149
18	43458346
19	9204196
19	9204217
19	9204595
19	9204670
19	9204673
19	9492486
19	36259128
19	36259548
19	36605705
19	50548418
19	55112268
19	55495050
19	55597520
19	58213208
20	22564860
20	62871203
22	21141316
22	39387336
22	45316306
X	50053973
X	152225755
