chr	pos
1	43241090
1	78189120
1	148594592
1	166135325
1	196309693
2	112786220
2	141032087
3	49463812
3	53156457
3	184588534
4	88091287
5	140347146
6	65300639
7	100887352
9	133967113
10	5203920
10	103577776
11	47713756
11	55905188
11	60668157
12	85695167
12	100723090
12	124358184
12	124364329
14	23371572
14	23371573
14	45605614
14	58796245
14	65262140
15	23812359
15	90349632
16	2260988
16	4935381
16	31073402
16	70187349
17	6014175
17	67133468
17	72428120
18	8624996
18	44555273
18	48190376
19	859738
19	22362745
19	42083748
20	41306611
X	51151376
X	77151066
X	107910413
X	130415643
X	135289250
X	148044333
