chr	pos
1	138026
1	138514
1	898884
1	906170
1	949696
1	979268
1	981968
1	1201494
1	1216664
1	1227008
1	1233217
1	1233994
1	1247010
1	1262619
1	1267985
1	1417956
1	1451469
1	1961783
1	2116266
1	2132528
1	2239215
1	2288978
1	2305935
1	2441316
1	2452682
1	2938597
1	2980633
1	3328665
1	3407496
1	3648049
1	3649492
1	3662587
1	6166494
1	6172309
1	6202325
1	6228223
1	6228293
1	6315022
1	6489930
1	6521515
1	6634890
1	6638903
1	6648381
1	6682065
1	6692522
1	6692995
1	6706027
1	8072035
1	8384652
1	8716450
1	9005935
1	9662382
1	10720468
1	10720525
1	11008794
1	11087403
1	11116091
1	11255175
1	11562064
1	11576089
1	11721487
1	11769489
1	11849415
1	11897142
1	12030856
1	12337405
1	12337738
1	12378314
1	12416045
1	12446281
1	12837531
1	12887166
1	12887484
1	12907981
1	13910303
1	14106121
1	14151383
1	15287328
1	15545979
1	15770019
1	16060544
1	16071014
1	16259343
1	16261012
1	16266170
1	16374435
1	16375411
1	16384995
1	16534070
1	16802550
1	16918436
1	16921482
1	16945295
1	17023168
1	17296805
1	17354306
1	17420099
1	17555151
1	17570734
1	17752055
1	17944923
1	17950952
1	17990973
1	18023647
1	18808441
1	19199378
1	19401412
1	19411144
1	19431079
1	19553882
1	19571474
1	19644107
1	19655194
1	20020945
1	20442867
1	20442885
1	20501635
1	20519134
1	20639468
1	20640965
1	20645153
1	20657428
1	20662880
1	20669015
1	20827330
1	20880976
1	20979426
1	21048300
1	21548240
1	21771601
1	21806715
1	22838318
1	22839593
1	22850895
1	22925421
1	23376983
1	23406097
1	23417759
1	23418330
1	23519816
1	23688635
1	23769041
1	24201422
1	24413278
1	24419474
1	24495971
1	24649554
1	24859673
1	24996695
1	25167435
1	25683288
1	25780848
1	26604931
1	26644524
1	26688631
1	26769302
1	26797296
1	27099392
1	27100870
1	27224082
1	27239917
1	27327023
1	27432329
1	27436185
1	27618727
1	27634066
1	27660494
1	27661929
1	27661964
1	27677422
1	27732170
1	27733717
1	27877909
1	28138671
1	28157569
1	28785768
1	28818255
1	29041380
1	29323820
1	29442214
1	29442270
1	29446998
1	29522718
1	29587150
1	31345941
1	31465306
1	31838693
1	32050325
1	32050597
1	32085302
1	32092805
1	32133812
1	32144998
1	32162681
1	32193081
1	32203265
1	32279693
1	32660613
1	32832342
1	33237851
1	33251993
1	33330158
1	33409738
1	33412126
1	33613284
1	33745951
1	34043040
1	34052180
1	35251252
1	35365833
1	35449397
1	35580506
1	35871053
1	36202677
1	36298099
1	36307048
1	36320568
1	36552312
1	36769537
1	36770284
1	36904432
1	37941184
1	38003348
1	38041282
1	38261223
1	38305615
1	38305718
1	38305746
1	38446259
1	39776018
1	39800625
1	39801455
1	39881415
1	39904953
1	39914362
1	39918002
1	40027868
1	40125153
1	40240664
1	40537549
1	40538097
1	40702574
1	40713745
1	40758155
1	40775806
1	40776774
1	40887793
1	41088692
1	41285123
1	41456878
1	41618268
1	41625422
1	42049164
1	42643264
1	42660650
1	42880536
1	43124944
1	43830951
1	43907406
1	43908228
1	43916219
1	44399835
1	44399851
1	44401778
1	44437514
1	44442027
1	44442951
1	44451026
1	45110678
1	45120137
1	45166706
1	45205545
1	45267296
1	45271503
1	45293857
1	45308533
1	45474215
1	45478944
1	45671734
1	45813598
1	45976986
1	46093967
1	46099964
1	46468512
1	46496276
1	46500999
1	46509537
1	46658977
1	46715676
1	46751898
1	46764009
1	46807978
1	46871087
1	46874190
1	46874828
1	47276497
1	47276758
1	47427142
1	47560237
1	47735507
1	48688432
1	48694715
1	48764355
1	48877155
1	49511290
1	51737168
1	51738025
1	52255252
1	52704403
1	52803468
1	52818323
1	52826107
1	52859115
1	52861817
1	52861943
1	52870474
1	52889320
1	53072605
1	53074191
1	53546510
1	53547815
1	53554557
1	53555609
1	53729877
1	54060287
1	54293698
1	54502308
1	54518678
1	54605522
1	54690857
1	54707885
1	55089009
1	55253420
1	55317386
1	55549528
1	57480947
1	58939620
1	59147741
1	59978079
1	60505737
1	62190831
1	62629241
1	62738934
1	62739323
1	62739831
1	63099223
1	63944456
1	63999887
1	64125301
1	64644340
1	65138912
1	65143878
1	65145313
1	65145331
1	65157384
1	65270682
1	65830367
1	65858261
1	66038034
1	67210674
1	67220338
1	67394646
1	67423885
1	67425416
1	67705898
1	67895715
1	68942664
1	68948978
1	70501823
1	70820060
1	72076774
1	74715170
1	74835985
1	74957807
1	75055726
1	75188852
1	76272710
1	76387834
1	78191445
1	78201806
1	78326920
1	78414434
1	79005172
1	79093921
1	79387361
1	82302673
1	82421576
1	82456852
1	84415547
1	84837869
1	85115666
1	85331350
1	85491857
1	85511003
1	85538739
1	85724738
1	85784264
1	86123534
1	86817823
1	87045270
1	87212982
1	87569223
1	89279328
1	89287686
1	89630534
1	89660997
1	91404707
1	91967352
1	92428461
1	92442754
1	92636959
1	93131542
1	93202069
1	93622041
1	94017999
1	94054820
1	94466585
1	94640246
1	94650971
1	94668289
1	94983325
1	95363118
1	95392450
1	95492759
1	97235408
1	97270427
1	97915668
1	98386443
1	99161102
1	99387492
1	100206394
1	100340981
1	100353664
1	100459281
1	103470179
1	107600168
1	108160228
1	108994893
1	108995852
1	109479865
1	109553539
1	109779076
1	109794132
1	109815791
1	109839493
1	110033841
1	110050387
1	110051242
1	110174482
1	110301007
1	110465856
1	110472079
1	110564700
1	110597132
1	110737312
1	110883962
1	111060483
1	111146667
1	111494659
1	111990156
1	112247073
1	112304877
1	112309077
1	112329700
1	112999417
1	113066735
1	113456651
1	114165533
1	114224862
1	114305557
1	114454054
1	114454288
1	114500824
1	114516258
1	114517988
1	114518401
1	114935853
1	114939288
1	115147625
1	115151491
1	115165633
1	115165699
1	115220087
1	116234607
1	116609681
1	117117383
1	117605084
1	117629047
1	118481114
1	118539267
1	118693898
1	119588286
1	120162789
1	120311411
1	120466566
1	120468238
1	120497818
1	120512284
1	142803831
1	143767378
1	143767492
1	144053541
1	144859939
1	144865860
1	144877111
1	144892148
1	144892260
1	145075834
1	145273416
1	145282658
1	145304478
1	145367779
1	145416641
1	145460168
1	145487439
1	145498635
1	145510297
1	145533495
1	145561866
1	146398338
1	146747079
1	147097063
1	147230891
1	147380555
1	148004494
1	148347017
1	149878243
1	149882237
1	149885114
1	149895563
1	149943010
1	150039894
1	150053974
1	150117043
1	150131450
1	150192460
1	150192684
1	150193008
1	150318926
1	150523368
1	150528705
1	150549051
1	150783564
1	150958845
1	151008098
1	151016097
1	151107665
1	151314525
1	151337481
1	151670649
1	151675253
1	151681524
1	151686932
1	151694592
1	151747547
1	151785796
1	151820296
1	151990865
1	152058028
1	152081087
1	152188549
1	152192630
1	152281245
1	152284933
1	152322401
1	152323678
1	152324070
1	152327557
1	152383106
1	152383134
1	152648670
1	152648922
1	152681548
1	152883574
1	152975905
1	153029045
1	153085177
1	153315596
1	153330825
1	153516306
1	153536264
1	153602990
1	153655936
1	153737194
1	153751625
1	153780156
1	153912984
1	153973394
1	154127538
1	154229855
1	154296906
1	154296908
1	154300313
1	154310215
1	154427022
1	154473951
1	154493878
1	154561085
1	154574474
1	154918161
1	154918780
1	154935137
1	154936025
1	154940470
1	154951555
1	154961251
1	154999023
1	155014088
1	155104067
1	155166929
1	155171347
1	155308115
1	155449324
1	155490928
1	155582849
1	155649200
1	155698838
1	155707970
1	155920169
1	155920204
1	156044476
1	156124488
1	156126316
1	156142665
1	156145015
1	156212361
1	156220267
1	156453116
1	156498376
1	156503899
1	156563569
1	156622831
1	156641495
1	156670383
1	156702098
1	156705660
1	156705679
1	156706449
1	156786526
1	156810768
1	156810818
1	156883261
1	157514780
1	157545489
1	157648471
1	157738354
1	158065198
1	158436059
1	158577172
1	158612322
1	158735579
1	159175414
1	159284012
1	159810915
1	159858241
1	159921604
1	160008942
1	160106359
1	160141129
1	160167366
1	160184619
1	160194286
1	160250017
1	160267454
1	160293313
1	160455677
1	160784486
1	161046211
1	161088626
1	161140979
1	161173306
1	161274745
1	161298248
1	161487769
1	161494415
1	161496289
1	161514551
1	161565375
1	161993142
1	162353091
1	162794520
1	163044225
1	163045787
1	166829424
1	167400911
1	167802305
1	168073909
1	168260556
1	169101351
1	169292521
1	169347681
1	169388275
1	169493107
1	169512301
1	169528504
1	169586446
1	169680686
1	169818726
1	170115343
1	170707315
1	171083502
1	171227313
1	171526384
1	171605835
1	171607834
1	172002360
1	172362925
1	172526512
1	173744783
1	173825803
1	173950067
1	174927102
1	175087861
1	176853529
1	177030401
1	177249923
1	177250458
1	177913739
1	177915643
1	178408587
1	179966118
1	180049715
1	180083727
1	180153184
1	180944439
1	181686267
1	181768391
1	182354986
1	182525314
1	182555174
1	182568686
1	182569514
1	182783924
1	182856217
1	182873394
1	183155385
1	183197614
1	183221605
1	183230138
1	183534912
1	183617120
1	183774445
