chr	pos
1	70820566
1	119426822
1	119964751
1	155726998
1	182544665
1	182549124
1	227618623
1	228582509
2	88333773
2	196728925
2	212522509
3	44816813
3	52745199
3	107762371
3	113530190
4	151849733
4	156643228
5	112389545
5	140603414
5	140784397
6	26104378
7	20452252
7	33397493
7	112460007
8	59548025
9	35105210
9	70993134
9	134463181
9	136897956
9	139252558
10	25890212
10	75404958
10	88811360
10	96022444
10	105207218
10	120354681
11	34501694
11	72012923
11	113144349
11	123909182
12	112915797
13	26621170
13	108862125
14	72055964
15	25940132
15	52239560
16	30490513
17	37226190
17	74283966
18	10773521
18	14479052
18	47778111
19	9298275
19	13265424
19	55583564
22	29708008
22	32766942
X	100542581
