#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	37337807	0	56	0	17	73
1	84543803	0	25	0	3	28
1	152324055	82	0	254	0	336
1	158435499	52	0	168	0	220
1	161198229	21	0	48	0	69
1	236706943	0	25	11	0	36
2	54851947	3	0	33	0	36
2	74595119	26	0	48	0	74
2	179588619	0	62	0	22	84
3	47098850	23	0	44	0	67
4	100518240	10	0	26	0	36
4	110790945	39	0	114	0	153
5	75427791	0	72	0	34	106
5	140176808	12	0	38	0	50
5	145435738	106	0	42	0	148
5	154214435	23	0	47	0	70
6	30122134	0	49	0	17	66
6	33259908	0	97	0	29	126
6	47522379	0	67	0	38	105
7	73752825	8	0	25	0	33
8	42038011	0	25	0	44	69
9	35714261	0	16	50	0	66
10	46999640	13	0	88	0	101
13	73321012	25	0	78	0	103
13	77852966	28	0	0	12	40
14	73425433	0	19	0	69	88
14	73425440	0	0	21	60	81
15	45654362	0	10	0	28	38
16	55525753	0	153	0	14	167
17	4789261	0	0	33	16	49
17	45351806	0	0	40	7	47
17	45821658	0	69	0	38	107
17	64299112	28	80	0	0	108
17	75878065	7	0	24	0	31
17	79226231	39	0	121	0	160
17	80008308	0	83	0	39	122
19	1235900	31	0	55	0	86
19	10745522	0	0	28	91	119
19	58772963	0	58	0	27	85
20	2297849	0	26	0	14	40
20	55093270	0	37	11	0	48
X	9912855	48	0	28	0	76
