chr	pos
1	22073626
1	152883175
2	26410287
3	99891167
3	113176201
3	130398323
3	133648215
5	1238154
5	76709035
5	140735522
5	169533511
6	29641137
6	88757758
6	119514953
7	4917282
7	98592415
7	128595344
8	43159855
8	43159910
9	93606231
9	108246756
9	130438121
9	130438152
9	130438208
9	135941960
9	135944447
9	136269043
9	136270458
9	136671257
10	119014856
10	132891045
11	6739525
12	11420936
12	15260815
12	49942767
12	49948143
12	49948182
12	49948321
12	49949614
12	49949615
12	49992542
12	49992703
12	50036712
12	50040676
12	50042925
12	56480358
12	58163174
12	58163396
12	69229612
12	102419810
12	121747544
12	122247621
12	122247833
12	123641228
12	133384827
14	106791034
15	26791472
15	52571803
15	93616993
17	5072153
17	38978609
17	39766252
22	50968892
X	30269613
