chr	pos
1	3679833
1	21091989
1	22313150
1	22336324
1	25245761
1	31973357
1	35580612
1	35886913
1	40362941
1	40697326
1	41107475
1	109363182
1	111217091
1	152276874
1	153912996
1	158612689
1	158687331
2	189842876
2	222284302
2	231261475
2	232100003
2	238419641
2	238419642
2	241922341
3	85935372
4	1087373
4	53610806
4	56757480
4	66467894
4	75174259
4	80929765
4	114278477
4	154216478
5	39002666
5	140256518
5	150030492
5	150696441
6	25106722
6	43492879
6	64423243
6	117114151
6	121577360
6	130372467
7	36447551
7	72667558
7	95215014
7	100552923
7	140269509
8	10782166
8	110254729
8	143745882
8	144898773
9	70919754
9	124910452
9	130891073
9	140952269
10	14560591
10	16556259
10	20105780
10	31809968
10	75877961
11	4842673
11	17650807
11	30032694
11	60703939
11	61897652
11	76873328
11	89880587
11	104897521
11	131240694
12	9010641
12	9010642
12	14982247
12	25398284
12	51068266
12	52994933
12	53454618
12	56525306
12	56749489
12	109939327
12	121175220
12	129028555
13	44433852
13	47409695
13	50588214
14	31562282
14	33004920
14	66974479
14	69259657
14	75514777
14	94776114
15	45661554
15	63850348
15	82335986
16	1996982
16	67134828
16	72829130
16	75238782
16	84070345
17	4445798
17	7578271
17	7851264
17	21319201
17	37099849
17	38245533
17	40852460
17	41256279
17	75316277
18	3067063
18	5397103
18	12094049
18	14479003
18	59483019
19	6710739
19	15230260
19	33871377
19	41850650
19	50839830
19	52715971
19	55424074
19	57176079
19	58549402
20	3684495
20	5171826
20	20258044
20	31792998
20	31967350
20	44511217
20	50781273
20	57020780
22	40723103
X	11155748
X	15555301
X	55651121
X	56591544
X	71843122
X	118975100
X	134983774
X	135789176
X	135789177
X	136113004
