chr	pos
1	20073664
1	63999809
1	90482961
1	118479418
1	186056762
1	202936394
1	208062820
1	222805661
2	17699517
2	20647434
2	71046973
2	152698423
2	190531324
2	220285375
4	37640115
5	121356219
5	140530499
5	151208547
6	17507505
6	48036204
6	90660518
6	129637064
8	42693430
8	134472099
9	97522701
11	40137425
11	40137468
11	58170679
11	101347235
12	86373484
12	109526259
13	110833688
14	95999973
15	54860001
16	4559437
18	21364040
19	2769012
19	9058771
19	44097045
19	46191769
19	49217169
19	51172430
20	58467116
22	43203169
22	45946380
X	44942769
X	107938642
