sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-56-A49D-01	1	9078322	1.02813852813853	NA	TRUE
TCGA-56-A49D-01	1	12071581	0.979591836734694	0.979591836734694	FALSE
TCGA-56-A49D-01	1	16059003	1.47058823529412	NA	TRUE
TCGA-56-A49D-01	1	17395622	0.889328063241107	0.889328063241107	FALSE
TCGA-56-A49D-01	1	20141134	0.923344947735192	0.923344947735192	FALSE
TCGA-56-A49D-01	1	24495995	0.7903981264637	0.7903981264637	FALSE
TCGA-56-A49D-01	1	26769306	0.867635189669088	0.867635189669088	FALSE
TCGA-56-A49D-01	1	29063637	0.75187969924812	0.75187969924812	FALSE
TCGA-56-A49D-01	1	34090149	0.817555938037866	0.817555938037866	FALSE
TCGA-56-A49D-01	1	35919291	1.21753246753247	NA	TRUE
TCGA-56-A49D-01	1	38040360	1.06609808102345	NA	TRUE
TCGA-56-A49D-01	1	38433760	0.86038961038961	0.86038961038961	FALSE
TCGA-56-A49D-01	1	40769240	0.857142857142857	0.857142857142857	FALSE
TCGA-56-A49D-01	1	45243579	1.07142857142857	NA	TRUE
TCGA-56-A49D-01	1	51753889	0.866851595006935	0.866851595006935	FALSE
TCGA-56-A49D-01	1	54405738	0.811688311688312	0.811688311688312	FALSE
TCGA-56-A49D-01	1	70505475	0.901201602136181	0.901201602136181	FALSE
TCGA-56-A49D-01	1	71538207	0.892857142857143	0.892857142857143	FALSE
TCGA-56-A49D-01	1	74507120	0.515873015873016	0.515873015873016	FALSE
TCGA-56-A49D-01	1	74507267	0.733418367346939	0.733418367346939	FALSE
TCGA-56-A49D-01	1	74701816	0.428571428571428	0.428571428571428	FALSE
TCGA-56-A49D-01	1	78187543	0.649350649350649	0.649350649350649	FALSE
TCGA-56-A49D-01	1	79002335	1.4030612244898	NA	TRUE
TCGA-56-A49D-01	1	100155502	0.694980694980695	0.694980694980695	FALSE
TCGA-56-A49D-01	1	153656277	1.00621118012422	NA	TRUE
TCGA-56-A49D-01	1	153982468	0.712087912087912	0.712087912087912	FALSE
TCGA-56-A49D-01	1	158390125	0.909407665505226	0.909407665505226	FALSE
TCGA-56-A49D-01	1	159923409	0.981203007518797	0.981203007518797	FALSE
TCGA-56-A49D-01	1	160970083	0.456221198156682	0.456221198156682	FALSE
TCGA-56-A49D-01	1	183515108	0.575187969924812	0.575187969924812	FALSE
TCGA-56-A49D-01	1	216061878	0.795918367346939	0.795918367346939	FALSE
TCGA-56-A49D-01	1	223177194	0.822857142857143	0.822857142857143	FALSE
TCGA-56-A49D-01	1	237947079	0.771428571428571	0.771428571428571	FALSE
TCGA-56-A49D-01	10	7318938	0.514285714285714	0.514285714285714	FALSE
