chr	pos
1	11182158
1	158549195
1	196309662
1	223285750
1	235617570
2	48040489
2	103317573
2	128350379
2	152425801
2	166615936
2	207482469
2	209113112
3	38888491
3	51979052
3	122849400
4	170610267
4	175603980
5	66459037
6	31636397
6	42147158
7	107340552
8	99441273
9	109691748
9	139412664
9	141070071
10	7627946
10	96334429
11	4936857
11	6644395
11	18500458
11	113857553
12	936450
12	113906197
13	77667377
14	21502144
14	23889440
17	64684479
18	47369674
19	7528785
19	8923829
19	10158049
19	17000696
20	25507065
20	39832611
X	1325396
X	9907313
X	69424320
