chr	pos
1	24996733
1	45269604
1	63284698
1	93826119
1	94639491
1	159923409
1	177908851
1	186291717
1	203154335
1	215963503
1	232649717
1	243668570
2	132240504
2	182363469
2	230643194
3	121208668
4	2986263
4	87728895
4	151242470
5	45267308
5	138658393
6	28501742
6	132618330
7	72717530
7	105672875
7	130147637
8	59346963
8	110984956
9	37744488
9	37745156
10	91195879
10	118318677
11	5373318
11	57466825
11	92533820
12	64174918
12	72315153
12	77239549
12	90013924
12	90018057
13	96555315
13	103346743
14	22392562
14	105409502
15	52611294
15	56141078
15	88476388
16	3432925
16	65016151
17	7579717
17	8064147
17	41180658
17	49067165
17	53345424
17	71412001
17	80206870
18	7017348
18	70416259
18	74635103
19	10286249
19	17487876
20	33567485
20	44313528
X	1585110
X	84510357
X	117959237
