chr	pos
1	53537256
1	89575880
1	100366362
1	117554169
1	151028400
1	154164504
1	216692549
1	243716070
2	90229327
2	202254601
2	210685368
2	220494977
3	50000075
3	74350659
3	113286552
3	113656968
4	956304
4	3449688
4	23830085
4	44626683
4	71202008
4	75147227
5	140789195
5	145383714
5	175812286
5	179393927
6	154431537
7	116557813
8	1626541
8	35541225
8	53852674
8	57129964
9	138456093
10	24885808
10	129913650
11	285169
11	5510634
11	6623119
11	18387353
11	26463534
11	35454047
11	70221217
11	77920555
11	108200961
12	2787007
15	59182618
15	73636011
16	11984967
16	30936072
17	56083103
17	62290439
17	79663674
18	259687
19	17476158
19	53321244
19	54392993
21	46917566
22	21990886
22	38120815
22	41545099
X	9914895
X	48759265
X	48759509
X	48759764
X	49768121
X	54069156
X	119664034
X	154010005
X	154444844
