chr	pos
1	2422768
1	9794120
1	11288788
1	16895715
1	27100139
1	27101089
1	27102186
1	31189069
1	45508984
1	62327290
1	90048487
1	94342807
1	116932261
1	119923722
1	120056868
1	145112384
1	150811981
1	151288430
1	152330002
1	153587462
1	153748376
1	154966178
1	155226076
1	155233004
1	156084881
1	158225084
1	159505442
1	160517986
1	160771741
1	167666545
1	170003619
1	173878936
1	176525994
1	176664989
1	182026765
1	196876134
1	196883793
1	201844303
1	210970914
1	216462698
1	217622605
1	237711775
2	7154882
2	24509217
2	25470548
2	27800791
2	47606937
2	47672783
2	71043923
2	75900572
2	90139528
2	133402872
2	152132274
2	166848640
2	178769908
2	178990897
2	179448549
2	179582046
2	198950569
2	220493975
2	238726013
2	242441050
3	10979948
3	10980081
3	15683562
3	33194476
3	36587764
3	38167058
3	42680096
3	48422240
3	50114444
3	50252876
3	52514222
3	108076794
3	113098266
3	113098267
3	124453937
3	149238715
3	186505012
3	196434703
4	652789
4	1164298
4	6303043
4	13605472
4	17528627
4	17609135
4	48069526
4	74019729
4	76703933
4	77324400
4	83891582
4	113351678
4	171009587
4	183245371
5	15936606
5	19721463
5	37331810
5	41149424
5	54603733
5	74981251
5	76355520
5	79768642
5	80409739
5	137735648
5	140263626
5	140725566
5	140735312
5	141336216
5	145719367
5	178392947
6	488986
6	16306631
6	18171674
6	18171689
6	26393253
6	29798171
6	30558598
6	32064745
6	32906533
6	42658809
6	56472872
6	63991080
6	72596718
6	76564872
6	117710844
6	131927674
6	132789599
6	135515530
6	143081724
6	159650940
6	161016488
7	29535631
7	38247055
7	102038121
7	104844169
7	131878850
7	134849212
7	140373325
7	151711863
8	33370133
8	39644567
8	107719292
8	124267727
8	125464390
8	139609162
8	143570758
8	144804292
9	8633388
9	27190538
9	32634533
9	34501151
9	34611039
9	73213434
9	74971863
9	77431673
9	99284829
9	107367090
9	113189946
9	131482233
9	139929186
9	140907667
10	5138757
10	7218076
10	12252321
10	25887025
10	27409451
10	48771356
10	75053221
10	89544297
10	98743663
10	112269920
10	118434436
10	124594532
10	124594541
11	555093
11	4615679
11	5172982
11	5653496
11	10647851
11	17552802
11	47304093
11	51516024
11	55606795
11	62299454
11	63057640
11	108205823
11	118375563
11	118376908
11	124623702
11	134048611
11	134048613
11	134114896
12	6421351
12	6422938
12	18499583
12	18650645
12	20790054
12	45173474
12	48359105
12	49743194
12	51882559
12	52910921
12	53586139
12	54405268
12	56498371
12	57175797
12	58020392
12	78553004
12	103352695
12	112667636
12	120936121
12	132589621
13	23906504
13	23913994
13	49027244
13	50087250
13	98642391
14	22133302
14	24766076
14	47426694
14	53619666
14	60950464
14	63779780
14	68118199
14	86087861
14	86088469
14	86088480
14	101393713
14	104571731
14	105418771
15	44615185
15	48055291
15	48736840
15	49426283
15	50534524
15	57913883
15	60760412
15	101938723
16	746932
16	1535941
16	3340588
16	23598533
16	27784442
16	30594313
16	33020795
16	56377688
16	67981231
16	69184546
16	81944312
17	1944476
17	7189033
17	7577097
17	7577099
17	10436640
17	18219783
17	18343801
17	29576048
17	30677175
17	35512649
17	37866671
17	39766142
17	39766161
17	41165209
17	43364359
17	73830165
17	73836641
17	74010548
17	74287416
18	23619308
18	34854295
18	56203494
19	3382241
19	5832467
19	8551106
19	10163262
19	11144518
19	15756633
19	18885765
19	19756291
19	22585678
19	35657156
19	37118246
19	37904259
19	43708147
19	44131011
19	49972189
19	57646888
20	3723036
20	32664892
20	33575451
20	33872139
20	34054808
20	43251677
20	43251678
20	44511689
20	47591343
20	47859158
20	47886634
21	31588054
21	44524453
21	45668950
22	19808202
22	26688590
X	12840936
X	26158093
X	32717339
X	52682477
X	100402773
X	107979220
X	151128113
X	153133364
