chr	pos
1	1670360
1	5947473
1	6659204
1	12337851
1	13001364
1	15789319
1	16952963
1	24669432
1	27099360
1	27099361
1	35580024
1	36557548
1	45244122
1	51869204
1	85279509
1	101705320
1	109472319
1	111060906
1	119965160
1	120468252
1	120468253
1	147380904
1	156105804
1	158686994
1	159284004
1	161022309
1	167097626
1	171560901
1	201046174
1	212515562
2	26534719
2	42281233
2	49191042
2	60688589
2	75108959
2	89987048
2	90199118
2	103335015
2	103353173
2	103353174
2	107423199
2	120125788
2	121745822
2	128938530
2	130737709
2	131519903
2	137814319
2	167168163
2	179594029
2	179600389
2	182339762
2	200213622
2	209113113
2	216904055
2	228883081
3	19491795
3	36893786
3	41277853
3	46874578
3	48613849
3	49753392
3	49753393
3	52475703
3	140265476
3	167023494
3	180322733
4	1742647
4	2933366
4	40440476
4	42602500
4	46066470
4	47746434
4	48139365
4	55564559
4	55961074
4	65275100
4	69093746
4	70146547
4	70512848
4	83849254
4	90034207
4	110662237
4	115891717
4	126389861
4	144826669
4	146807227
4	156136099
4	164247100
4	164271957
4	164394716
5	11022887
5	23523410
5	36049047
5	37049280
5	38523673
5	39383036
5	40947800
5	64766754
5	75993836
5	76646915
5	83239201
5	110710562
5	121787008
5	134364509
5	139231313
5	140307888
5	140348016
5	140501839
5	140501962
5	140723813
5	140896415
5	147023718
5	156900010
5	179225962
5	179225963
6	2783732
6	13977475
6	13977476
6	28297505
6	29274491
6	30652790
6	33690685
6	43276122
6	43417858
6	47682430
6	49753856
6	55623891
6	76728571
6	99893858
6	117241473
6	128304508
7	6042088
7	24703239
7	24703240
7	28220173
7	31102825
7	31102826
7	39247072
7	55433764
7	83606496
7	86542394
7	95115312
7	100552614
7	100606203
7	100606204
7	100686262
7	103018182
7	103018183
7	111517203
7	113558310
7	140453136
7	143175539
7	148947803
7	149152756
7	149152757
7	150325586
7	151699958
8	3443700
8	6874226
8	23056848
8	27880870
8	28574773
8	30969276
8	53596543
8	62289202
8	69445342
8	102631910
8	110432830
8	110448656
8	142498693
9	6250538
9	14722326
9	14759870
9	17135129
9	74865741
9	74865742
9	98775115
9	116053956
9	135906323
9	140777405
10	1041878
10	21962686
10	26534872
10	28347511
10	38121734
10	50315758
10	61844949
10	68940135
10	80968157
10	84733611
10	104122406
10	104184490
11	1085976
11	6007636
11	17809604
11	20676362
11	20676363
11	30902757
11	31671743
11	40136411
11	55136058
11	55594880
11	62415320
11	62415321
11	63884758
11	63884759
11	66061887
11	66102509
11	72288318
11	75299108
11	76814343
11	78440627
11	92534326
11	99786873
11	101342100
11	101375175
11	101375367
11	118849898
11	118849899
11	119024977
11	121358779
11	124189546
12	2666141
12	2788894
12	7966767
12	16036573
12	21015417
12	21797036
12	29640654
12	47182355
12	51707644
12	56380707
12	57865615
12	58152034
12	59272672
12	79679682
12	81536910
12	106461156
12	109186226
12	113873216
12	129294521
13	24892958
13	70281924
13	86370413
13	110850940
14	20404445
14	21560062
14	24620799
14	31058628
14	38724523
14	70527578
14	94394732
14	102483220
14	103871440
14	106204156
14	106405797
15	22369004
15	23261104
15	33359296
15	38228518
15	59009911
15	81241110
15	89073889
16	1545502
16	1545503
16	9858028
16	11846620
16	28913196
16	30410306
16	31087996
16	33020700
16	58073885
16	58612679
16	67223040
16	67694403
16	68389640
16	70896141
16	74496465
16	76461454
16	84767063
17	1564924
17	5049436
17	7400322
17	7752119
17	10399635
17	10419519
17	16340149
17	17797059
17	26925993
17	28544223
17	33904984
17	33904985
17	36478143
17	39967158
17	48917466
17	54940191
17	56385969
17	57057398
17	76450757
17	78178894
17	79618074
17	79650840
18	34415210
18	43319189
18	43432602
18	56008975
18	56008976
19	1041569
19	9063944
19	9070509
19	9084874
19	15276800
19	17892342
19	18193075
19	18679426
19	41442409
19	43359829
19	43383679
19	47969002
19	48517439
19	49657828
19	52272052
19	53572028
19	55707890
19	56244384
19	58596361
20	23335103
20	42169606
20	44515315
20	44869728
20	45353909
21	10920164
21	41516578
21	45213219
22	19420819
22	24622608
22	26423254
22	29182409
22	30887843
22	36113929
22	38757558
22	38934376
22	38934377
22	39122010
22	42793927
22	45798262
22	45798263
X	10085462
X	14625263
X	18944674
X	47466364
X	49061615
X	103267877
X	117724265
