#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	1670360	0	15	0	5	20
1	5947473	25	0	31	0	56
1	6659204	0	14	0	12	26
1	12337851	33	0	45	0	78
1	13001364	0	363	0	56	419
1	15789319	58	0	89	0	147
1	16952963	8	0	40	0	48
1	24669432	0	110	0	84	194
1	27099360	0	29	0	25	54
1	27099361	0	29	0	25	54
1	35580024	0	20	0	15	35
1	36557548	0	41	0	23	64
1	45244122	0	107	0	70	177
1	51869204	0	40	0	18	58
1	85279509	7	0	10	0	17
1	101705320	0	65	0	64	129
1	109472319	0	104	0	67	171
1	111060906	30	0	31	0	61
1	119965160	33	0	32	0	65
1	120468252	129	0	217	0	346
1	120468253	127	0	216	0	343
1	147380904	0	40	0	19	59
1	156105804	0	163	0	101	264
1	158686994	32	0	58	0	90
1	159284004	24	0	29	0	53
1	161022309	0	115	0	73	188
1	167097626	12	0	17	0	29
1	171560901	0	64	0	36	100
1	201046174	30	0	37	0	67
1	212515562	31	0	52	0	83
2	26534719	17	0	16	0	33
2	42281233	11	0	56	0	67
2	49191042	0	142	0	53	195
2	60688589	0	86	0	100	186
2	75108959	14	0	23	0	37
2	89987048	12	0	0	242	254
2	90199118	0	398	0	120	518
2	103335015	20	0	32	0	52
2	103353173	0	19	0	37	56
2	103353174	0	18	0	37	55
2	107423199	0	64	0	81	145
2	120125788	62	0	48	0	110
2	121745822	15	0	10	0	25
2	128938530	0	47	0	32	79
2	130737709	0	27	0	14	41
2	131519903	0	9	0	12	21
2	137814319	37	0	97	0	134
2	167168163	0	0	90	33	123
2	179594029	0	58	72	0	130
2	179600389	38	0	24	0	62
2	182339762	0	35	0	14	49
2	200213622	0	116	0	21	137
2	209113113	35	0	49	0	84
2	216904055	0	114	0	56	170
2	228883081	41	0	88	0	129
3	19491795	21	0	30	0	51
3	36893786	8	0	7	0	15
3	41277853	0	95	0	68	163
3	46874578	31	0	46	0	77
3	48613849	0	14	0	13	27
3	49753392	0	42	0	31	73
3	49753393	0	43	0	31	74
3	52475703	0	43	0	21	64
3	140265476	17	0	27	0	44
3	167023494	0	28	0	20	48
3	180322733	0	16	0	10	26
4	1742647	32	0	42	0	74
4	2933366	10	0	9	0	19
4	40440476	21	0	24	0	45
4	42602500	0	42	0	31	73
4	46066470	0	54	0	46	100
4	47746434	0	69	0	48	117
4	48139365	10	0	10	0	20
4	55564559	20	0	25	0	45
4	55961074	24	0	54	0	78
4	65275100	0	23	0	16	39
4	69093746	21	0	16	0	37
4	70146547	0	80	0	49	129
4	70512848	0	20	0	22	42
4	83849254	0	5	39	0	44
4	90034207	0	21	0	47	68
4	110662237	79	0	0	118	197
4	115891717	0	11	0	17	28
4	126389861	32	0	31	0	63
4	144826669	0	30	0	15	45
4	146807227	23	0	12	0	35
4	156136099	0	65	0	32	97
4	164247100	10	0	16	0	26
4	164271957	0	105	0	96	201
4	164394716	0	18	0	20	38
5	11022887	0	29	0	32	61
5	23523410	40	0	58	0	98
5	36049047	27	0	31	0	58
5	37049280	0	68	0	46	114
5	38523673	0	56	0	37	93
5	39383036	28	0	0	40	68
5	40947800	23	0	27	0	50
5	64766754	0	38	0	28	66
5	75993836	0	16	0	10	26
5	76646915	150	0	242	0	392
5	83239201	13	0	35	0	48
5	110710562	0	27	0	18	45
5	121787008	26	0	42	0	68
5	134364509	0	14	0	5	19
5	139231313	25	0	32	0	57
5	140307888	53	0	69	0	122
5	140348016	30	0	44	0	74
5	140501839	26	0	37	0	63
5	140501962	0	40	0	17	57
5	140723813	57	0	70	0	127
5	140896415	29	0	0	19	48
5	147023718	21	0	27	0	48
5	156900010	16	0	17	0	33
5	179225962	21	0	57	0	78
5	179225963	22	0	58	0	80
6	2783732	17	0	43	0	60
6	13977475	49	0	133	0	182
6	13977476	49	0	132	0	181
6	28297505	19	0	46	0	65
6	29274491	48	0	125	0	173
6	30652790	137	0	87	0	224
6	33690685	40	0	115	0	155
6	43276122	0	45	0	20	65
6	43417858	0	30	0	49	79
6	47682430	0	205	0	71	276
6	49753856	0	175	0	26	201
6	55623891	0	38	0	14	52
6	76728571	0	3	0	17	20
6	99893858	0	17	5	0	22
6	117241473	15	0	31	0	46
6	128304508	0	3	0	15	18
7	6042088	0	138	0	73	211
7	24703239	0	60	0	7	67
7	24703240	0	58	0	7	65
7	28220173	328	0	166	0	494
7	31102825	15	0	65	0	80
7	31102826	15	0	67	0	82
7	39247072	0	288	0	74	362
7	55433764	6	0	9	0	15
7	83606496	0	38	82	0	120
7	86542394	69	0	28	0	97
7	95115312	26	0	0	44	70
7	100552614	0	217	0	175	392
7	100606203	5	0	15	0	20
7	100606204	5	0	15	0	20
7	100686262	0	48	0	109	157
7	103018182	19	0	102	0	121
7	103018183	18	0	105	0	123
7	111517203	15	0	6	0	21
7	113558310	37	0	212	0	249
7	140453136	39	0	0	67	106
7	143175539	0	75	0	28	103
7	148947803	0	20	193	0	213
7	149152756	52	0	313	0	365
7	149152757	52	0	317	0	369
7	150325586	74	460	0	0	534
7	151699958	61	0	178	0	239
8	3443700	0	6	0	25	31
8	6874226	0	280	0	67	347
