chr	pos
1	44132716
1	150131553
1	166826144
2	54483161
2	152527713
2	179511230
2	180348073
2	204193117
2	238253180
3	71005925
3	136056232
3	193174850
4	2074696
5	1463892
5	150028887
6	33133463
6	47681828
6	89895101
6	111215574
6	168443353
7	75956654
7	87069600
7	92764827
7	98249052
8	1954445
8	8235488
8	57353842
8	61655261
8	66701116
8	133935689
9	135863692
10	21129758
10	75542276
10	127760055
11	1856623
11	27695856
11	56510853
11	57996303
11	59603420
11	105483056
12	40925231
12	102161768
12	109182324
12	110770407
12	114836461
12	120942762
12	124118392
12	133220026
13	48955538
14	24525877
14	24779656
14	65214147
15	26791655
15	74702803
15	78873234
15	101609095
16	1270617
16	47533690
17	8661818
17	11515104
17	21319618
17	40913022
17	53402323
17	76027758
19	3939924
19	7810620
19	37975446
21	40196550
21	46193533
22	29091748
X	76763007
X	96354765
