chr	pos
1	11317091
1	19483269
1	79403627
1	94577092
1	113635842
1	145281400
1	166990985
1	181700363
1	226074277
1	228538636
1	235964399
1	240072344
1	244219447
1	248367191
2	29366660
2	31609400
2	31609402
2	73160942
2	73868277
2	109405347
2	116497381
2	141122263
2	209190271
2	234438104
3	41268760
3	102175049
3	134920510
3	142682019
3	154042052
3	183995039
4	15689295
4	30726026
4	39902096
4	74270000
4	74283835
4	87655497
4	90171127
4	166388853
5	75888748
5	172517412
5	176024063
5	176562395
6	26197153
6	31695402
6	57011983
6	83881724
6	106554333
6	160189612
7	6183809
7	30673470
7	31682701
7	36895340
7	43917614
7	56140741
7	91694746
7	127222282
7	131910919
7	141763307
8	124408568
8	133023167
8	134270653
8	140630373
8	141874456
9	8504350
9	19516230
9	95375505
9	124535286
9	131246268
9	140678739
10	48370889
10	70955011
10	79577541
10	97956734
11	587380
11	118342446
12	5153808
12	6483876
12	7640068
13	41905450
13	70549804
13	88330185
13	99512555
14	23902342
14	70634240
14	77744797
14	92265340
15	22332622
15	22848249
15	23931945
15	48458174
15	78212383
16	21049196
17	7578513
17	11166793
17	11573031
17	27049757
17	33486394
17	39084785
17	39118509
17	39118510
17	46669637
17	58571884
17	59469506
17	62230425
17	70119055
17	77042704
17	78857615
18	43667458
18	50450198
19	17298831
19	18368011
19	33324221
19	37310028
19	37310029
19	37582003
19	52887222
19	53116230
20	3845200
20	34319990
20	36634716
22	42271606
22	51169547
X	16761852
X	18238872
X	48834814
X	56592773
X	56592774
X	84526390
X	113961302
X	133527959
