chr	pos
1	3548112
1	16913590
1	24861593
1	39381357
1	109268475
1	154461551
1	237670102
2	47639666
3	38645555
3	134670606
3	183862680
3	183996103
3	186917530
4	7968660
4	122602847
4	166218865
5	140530025
5	140789302
5	176730101
6	26444283
6	126319277
6	126319702
6	158495667
7	56126355
7	92760476
7	140158862
8	2820829
8	52336238
8	67755708
8	139661957
10	17089577
10	37421250
10	96022289
11	22249075
11	56511168
11	118464315
12	14772196
12	21971146
12	43819450
12	46598088
12	104725345
14	103969417
15	76995224
17	73753700
17	80319926
19	5664408
19	8203370
19	10204481
19	37618488
19	41009956
21	42840428
22	19709995
22	31851272
22	40055483
X	26212007
X	151560767
