chr	pos
1	3425796
1	12907979
1	43778258
1	89453970
1	94018116
1	120277963
1	147095863
1	158324338
1	158517076
1	158549213
1	160385602
1	196397362
1	197021845
1	197396706
1	214170645
1	248403118
1	248551763
2	1459924
2	1668815
2	1926321
2	32640137
2	49190059
2	116601640
2	141110546
2	166245699
2	178326699
2	179437626
2	196729724
2	234651859
2	235950407
2	242207918
3	89528842
3	119624622
3	134348480
4	96140155
4	140291507
4	155158150
4	155411001
4	155507462
4	177604771
5	1878122
5	9337840
5	13717530
5	32074390
5	35957435
5	140552670
5	140558997
5	176306892
5	180424394
6	53363689
6	55990409
6	75866113
6	87964759
6	99286252
6	107955614
6	110301840
6	135286187
6	150158531
7	48619925
7	82545982
7	88964744
7	106823018
7	119915139
7	142568320
7	142965910
7	154684563
8	2000309
8	11280453
8	20110624
8	49832485
8	118169955
9	16412667
9	80921272
9	124535156
9	139906125
10	4702296
10	28971125
10	55582052
11	1103846
11	6647467
11	49974054
11	55433080
11	56949646
11	57102687
11	67817454
11	69063836
11	111749781
11	123676267
12	6128535
12	8543176
12	21627896
12	39046305
12	40716130
12	49445673
12	56091595
12	97038026
12	113285565
13	29933537
13	36245406
13	36246296
14	52899225
14	59113493
14	86089572
15	34673778
15	41120652
15	50866881
16	3168964
16	29876133
16	46513115
16	70551549
17	7386176
17	7577539
17	8783785
17	20799142
17	36873150
17	39316350
17	42432356
17	56387907
17	60782722
17	73552199
18	53017614
18	55153458
19	15302299
19	17435735
19	20808302
19	35625430
19	35801001
19	37441138
19	45316510
19	50944200
19	51391637
19	52115505
19	57089485
19	57640428
19	58601387
20	42908437
20	43933303
20	55012570
21	31869189
22	20640918
22	38565366
X	31224764
X	55515146
X	65822517
X	110494492
X	110952267
X	138667261
