chr	pos
1	1169983
1	1849465
1	2493013
1	15752400
1	19180914
1	20517712
1	33960203
1	36636740
1	39910438
1	40506258
1	46073046
1	46826421
1	52264001
1	53580588
1	55118859
1	55175900
1	64644127
1	76540566
1	77619982
1	82408901
1	84403639
1	91727882
1	95332942
1	101194865
1	118550795
1	144915469
1	145763595
1	148342507
1	150241120
1	150477452
1	150523407
1	152192729
1	153906608
1	155110168
1	155448847
1	155716584
1	156105656
1	158227233
1	172377045
1	173551130
1	197297588
1	200827096
1	203152837
1	228553871
1	248737384
2	11945248
2	20648496
2	31491058
2	38208440
2	39224138
2	55544930
2	61236108
2	63273478
2	85529687
2	88333665
2	95514951
2	96937109
2	98428897
2	101645967
2	103378624
2	128064900
2	148687126
2	161130832
2	171570153
2	171675139
2	177037336
2	179410173
2	189897828
2	202244481
2	208477923
2	208986568
2	210517948
2	210856956
2	217234646
2	217541377
2	223160330
2	223160343
2	239306205
2	241808657
2	241826397
2	242173271
3	425540
3	32030784
3	32995016
3	45988864
3	49757105
3	52524094
3	52668757
3	52668791
3	93813015
3	97592724
3	113345005
3	122060283
3	126753755
3	131101444
3	150177588
3	157146182
3	169496595
3	195799011
4	25848925
4	56299069
4	100534168
4	110678930
4	122082365
4	159048531
4	177605154
4	183063759
5	155490
5	39382892
5	65440340
5	79373869
5	89940535
5	127627276
5	133532517
5	140580506
5	140605043
5	148719829
5	148719924
5	169031360
5	171765653
5	177571073
6	12123370
6	24423996
6	25773531
6	26217568
6	27834714
6	33151975
6	41065114
6	42655973
6	42936212
6	43143632
6	43417850
6	46806840
6	47680153
6	52051221
6	52902788
6	56472808
6	56472850
6	71377740
6	111498637
6	112025271
6	119345270
6	125284464
6	126070928
6	138412111
6	143825369
6	147830478
6	151055052
6	165848726
6	168431450
7	4917599
7	5983603
7	6820458
7	26230678
7	65439567
7	66274797
7	87032462
7	97823402
7	104753433
7	107434312
7	128498593
7	128498602
7	135282130
7	142334863
7	157023913
8	1876769
8	8750098
8	20106373
8	22009485
8	23054708
8	24324484
8	28748135
8	52320693
8	59547876
8	91637043
8	97847330
9	745829
9	4741035
9	15490010
9	18574130
9	19082873
9	22447060
9	33466916
9	35748398
9	74817635
9	74970853
9	75315537
9	77676397
9	79929019
9	84606145
9	103065971
9	110087185
9	114305025
9	123917162
9	127217404
9	131071960
9	132665171
9	134362574
9	134363264
9	135278098
9	139088364
9	139735412
9	139929272
9	139929414
9	140348844
10	1042198
10	1246280
10	7327770
10	11308601
10	13652056
10	43015673
10	63944087
10	71712663
10	75204553
10	75567903
10	75936625
10	91061863
10	95451844
10	102247537
10	103534606
10	104243919
10	105359675
10	112724639
10	118357673
10	121196337
10	124692001
10	134788188
11	2185559
11	6231275
11	8718078
11	18558012
11	20070498
11	20070575
11	46529873
11	46703639
11	46896353
11	47283259
11	47283301
11	55579854
11	64001629
11	64627690
11	66190194
11	67924936
11	72551993
11	73584276
11	73850738
11	75480139
11	87032512
11	104879737
11	107976894
11	111250006
11	113610023
11	117321344
11	118399332
11	118415714
11	118768310
11	120831691
11	121367720
11	121986149
11	122928447
11	123755273
12	2039913
12	2937120
12	14840906
12	25398285
12	32146012
12	49072853
12	52680187
12	52757068
12	54396299
12	54403491
12	57906036
12	57919450
12	70956771
12	70989914
12	97137268
12	99042552
12	108634216
12	112230491
12	112617099
12	121676481
12	123813354
12	123956417
13	25458528
13	41657294
13	48562678
13	73649905
13	98674665
13	111944762
13	113213684
14	24687282
14	24838969
14	36147177
14	50218554
14	70235952
14	81251350
14	91671151
14	94405849
14	97009200
14	103599842
15	25456838
15	29443942
15	31796008
15	40565662
15	42158710
15	42179421
15	42684915
15	42983444
15	45467558
15	50521170
15	52697558
15	69113222
15	72176026
15	74924659
15	76031519
15	76209603
15	80450380
15	81635669
15	89743646
15	93609260
15	99666966
15	101523744
15	102462417
16	2030937
16	2143682
16	3194554
16	3526230
16	4163953
16	8622102
16	21071588
16	22260107
16	29906726
16	29996797
16	29997038
16	29998291
16	30953753
16	46723049
16	50353805
16	56966192
16	56966267
16	57687930
16	57688015
16	71572352
16	71679351
16	72828478
17	1556890
17	1557268
17	7227302
17	8135226
17	10440596
17	17399452
17	18150641
17	21319480
17	26688323
17	26905054
17	26913181
17	26919090
17	26919933
17	30354813
17	33476026
17	34072333
17	35453990
17	36656838
17	39597089
17	39847105
17	39847106
17	39847266
17	39884506
17	40880971
17	43341844
17	44632680
17	45699845
17	46674028
17	48738374
17	48738473
17	48745145
17	55027619
17	55028230
17	59968993
17	61278190
17	64216821
17	73888485
17	74270156
17	76353064
17	78222034
17	78518703
17	79827732
18	3215001
18	5416294
18	20878009
18	22902062
18	28926069
18	34298408
18	56203437
19	608051
19	1127732
19	1220443
19	3162874
19	3543237
19	5274291
19	5456144
19	8997505
19	10823475
19	10943499
19	10943518
19	18675676
19	32973040
19	36164426
19	41634022
19	44378083
19	46174547
19	46332236
19	50436077
19	53304956
19	54781740
19	55452863
19	58216246
19	58805598
20	3684082
20	25060148
20	31294509
20	31609533
20	32357961
20	33233093
20	43955982
20	44512530
20	44756862
20	47701908
20	47863133
20	58569309
20	58569342
21	17443607
21	43786545
21	47711284
22	20786087
22	20905774
22	21167759
22	22277290
22	26423494
22	32014755
22	36677455
22	37767109
22	38822988
22	39917981
22	40061888
22	40706860
22	41222513
22	41533715
22	50664587
X	11161938
X	14599358
X	17746202
X	19024193
X	21875258
X	23019162
X	30269706
