chr	pos
1	16464616
1	17565194
1	33760792
1	36060160
1	113666804
1	151158055
1	153004986
1	183101589
2	1499804
2	25965885
2	69650764
2	72374800
2	166229735
2	170460700
2	170668325
2	179439946
2	185800549
2	189907465
3	41268766
3	42826810
3	47162395
3	100467366
3	137880610
3	181431520
4	6863165
4	89028333
4	96052422
4	99850252
4	100463066
4	134071449
5	23526529
5	123979216
5	127522409
5	140227952
5	140242341
5	148725167
5	169694194
6	44147887
6	45296216
6	65149117
6	73843259
6	118887408
6	150240524
6	160237044
7	82538190
7	98257930
7	116960721
7	123514877
7	124465303
8	144695934
9	33465828
9	79320343
9	107618094
9	133942439
9	139405212
10	6498670
10	24508649
10	82036284
10	113915495
11	5462429
11	10824602
11	14535383
11	18499168
11	21592455
11	36596559
11	71711533
11	73824849
12	20766493
12	52681386
12	53242690
12	53777293
12	54910687
12	93181640
12	95228772
13	38162065
14	55819453
14	65415173
14	74428466
15	28419597
15	30926529
15	44816346
15	62226473
15	63031555
15	89169543
16	29891311
16	81390417
16	88494198
17	19459199
17	30351740
17	42964016
17	59947136
18	12356735
18	60241963
19	7960521
19	12757461
19	35524522
19	38877684
19	39262531
19	42752480
19	51630358
20	9449315
20	20351329
20	23066708
20	31672781
21	28296456
22	29664336
22	45960824
22	46449729
X	3248697
X	65253415
X	140335728
X	140785700
X	151821124
