sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-99-AA5R-01	1	152283092	0.0703828828828829	0.0703828828828829	FALSE
TCGA-99-AA5R-01	1	152328502	0.0856164383561644	0.0856164383561644	FALSE
TCGA-99-AA5R-01	1	152586405	NA	NA	FALSE
TCGA-99-AA5R-01	1	159802915	0.146713615023474	0.146713615023474	FALSE
TCGA-99-AA5R-01	1	186277016	0.100401606425703	0.100401606425703	FALSE
TCGA-99-AA5R-01	1	200017430	0.135869565217391	0.135869565217391	FALSE
TCGA-99-AA5R-01	1	207504623	0.111111111111111	0.111111111111111	FALSE
TCGA-99-AA5R-01	1	241797637	0.286458333333333	0.286458333333333	FALSE
TCGA-99-AA5R-01	10	96018816	0.133333333333333	0.133333333333333	FALSE
TCGA-99-AA5R-01	11	7981396	0.157828282828283	0.157828282828283	FALSE
TCGA-99-AA5R-01	11	30557717	0.231481481481481	0.231481481481481	FALSE
TCGA-99-AA5R-01	11	56432039	0.1953125	0.1953125	FALSE
TCGA-99-AA5R-01	11	60161379	0.115740740740741	0.115740740740741	FALSE
TCGA-99-AA5R-01	11	112088525	0.182748538011696	0.182748538011696	FALSE
TCGA-99-AA5R-01	11	134074799	0.21551724137931	0.21551724137931	FALSE
TCGA-99-AA5R-01	12	29604449	0.193798449612403	0.193798449612403	FALSE
TCGA-99-AA5R-01	12	45410303	0.151515151515152	0.151515151515152	FALSE
TCGA-99-AA5R-01	13	74269780	0.106447688564477	0.106447688564477	FALSE
TCGA-99-AA5R-01	14	26949349	0.255102040816327	0.255102040816327	FALSE
TCGA-99-AA5R-01	14	51288753	0.115740740740741	0.115740740740741	FALSE
TCGA-99-AA5R-01	14	73959608	0.189393939393939	0.189393939393939	FALSE
TCGA-99-AA5R-01	14	74363090	0.123762376237624	0.123762376237624	FALSE
TCGA-99-AA5R-01	16	1616174	0.0732830820770519	0.0732830820770519	FALSE
TCGA-99-AA5R-01	16	1616175	0.0729166666666667	0.0729166666666667	FALSE
TCGA-99-AA5R-01	16	16215937	0.173611111111111	0.173611111111111	FALSE
TCGA-99-AA5R-01	17	2318523	0.0874125874125874	0.0874125874125874	FALSE
TCGA-99-AA5R-01	17	73127374	0.189393939393939	0.189393939393939	FALSE
TCGA-99-AA5R-01	18	2892249	0.155763239875389	0.155763239875389	FALSE
TCGA-99-AA5R-01	18	13826298	0.0869781312127237	0.0869781312127237	FALSE
TCGA-99-AA5R-01	18	14179549	0.225225225225225	0.225225225225225	FALSE
TCGA-99-AA5R-01	18	22642616	0.15547263681592	0.15547263681592	FALSE
TCGA-99-AA5R-01	19	50251681	0.0886524822695035	0.0886524822695035	FALSE
TCGA-99-AA5R-01	19	50453351	0.173611111111111	0.173611111111111	FALSE
TCGA-99-AA5R-01	19	51361388	0.111607142857143	0.111607142857143	FALSE
TCGA-99-AA5R-01	19	51994993	0.115740740740741	0.115740740740741	FALSE
TCGA-99-AA5R-01	2	26667184	0.138888888888889	0.138888888888889	FALSE
TCGA-99-AA5R-01	2	80097045	0.130208333333333	0.130208333333333	FALSE
TCGA-99-AA5R-01	2	189875596	0.112007168458781	0.112007168458781	FALSE
TCGA-99-AA5R-01	2	196753009	0.107388316151203	0.107388316151203	FALSE
TCGA-99-AA5R-01	20	19701848	0.217013888888889	0.217013888888889	FALSE
TCGA-99-AA5R-01	20	20030060	0.138888888888889	0.138888888888889	FALSE
TCGA-99-AA5R-01	20	45130394	0.0932835820895522	0.0932835820895522	FALSE
TCGA-99-AA5R-01	21	28296640	0.0650608272506083	0.0650608272506083	FALSE
TCGA-99-AA5R-01	21	46078123	0.0915750915750916	0.0915750915750916	FALSE
TCGA-99-AA5R-01	22	19365556	0.0982704402515723	0.0982704402515723	FALSE
TCGA-99-AA5R-01	22	32828531	0.226449275362319	0.226449275362319	FALSE
TCGA-99-AA5R-01	22	40661948	0.105485232067511	0.105485232067511	FALSE
TCGA-99-AA5R-01	3	100447590	0.145348837209302	0.145348837209302	FALSE
TCGA-99-AA5R-01	3	195022791	0.0730994152046784	0.0730994152046784	FALSE
TCGA-99-AA5R-01	4	13602882	0.122549019607843	0.122549019607843	FALSE
TCGA-99-AA5R-01	4	47163427	0.158730158730159	0.158730158730159	FALSE
TCGA-99-AA5R-01	4	68459040	0.115740740740741	0.115740740740741	FALSE
TCGA-99-AA5R-01	4	183713576	0.147058823529412	0.147058823529412	FALSE
TCGA-99-AA5R-01	4	187120167	0.0957854406130268	0.0957854406130268	FALSE
TCGA-99-AA5R-01	5	31299685	0.117370892018779	0.117370892018779	FALSE
TCGA-99-AA5R-01	5	101834284	0.111607142857143	0.111607142857143	FALSE
TCGA-99-AA5R-01	6	27419931	0.111111111111111	0.111111111111111	FALSE
TCGA-99-AA5R-01	6	33373283	0.271739130434783	0.271739130434783	FALSE
TCGA-99-AA5R-01	7	53103568	0.254065040650407	0.254065040650407	FALSE
TCGA-99-AA5R-01	7	100240949	0.186965811965812	0.186965811965812	FALSE
TCGA-99-AA5R-01	7	129950807	0.0847868217054264	0.0847868217054264	FALSE
TCGA-99-AA5R-01	7	141767223	0.165343915343915	0.165343915343915	FALSE
TCGA-99-AA5R-01	7	143748150	0.0751718213058419	0.0751718213058419	FALSE
TCGA-99-AA5R-01	8	87473528	0.155141843971631	0.155141843971631	FALSE
TCGA-99-AA5R-01	8	105257240	0.166666666666667	0.166666666666667	FALSE
TCGA-99-AA5R-01	X	12735197	NA	NA	FALSE
TCGA-99-AA5R-01	X	37029298	NA	NA	FALSE
TCGA-99-AA5R-01	X	37029299	NA	NA	FALSE
TCGA-99-AA5R-01	X	54956971	NA	NA	FALSE
TCGA-99-AA5R-01	X	78010867	NA	NA	FALSE
TCGA-99-AA5R-01	X	100880021	NA	NA	FALSE
TCGA-99-AA5R-01	X	107823795	NA	NA	FALSE
TCGA-99-AA5R-01	X	130411062	NA	NA	FALSE
