chr	pos
1	67724414
1	79472325
1	100356775
1	100356784
1	112031572
1	150237111
1	156209535
1	161087831
1	170633465
1	177199003
1	181701871
1	183273987
1	197032133
1	201752875
1	201982370
1	206905738
1	216173882
1	242048690
1	248458206
2	25467466
2	25467523
2	74751076
2	74757927
2	86265979
2	98275016
2	141665624
2	179496878
2	182323028
2	183790208
3	41266098
3	47449186
3	49759578
3	50313044
3	56809247
3	57271521
3	112732231
3	124449262
3	168806927
3	172351796
4	17660125
4	30724307
4	96762058
4	107845304
4	122251638
4	170077719
5	126774132
5	140476384
5	140476385
5	140572026
5	140798888
5	169423087
6	27419760
6	28497290
6	29797329
6	33239656
6	43039049
6	74073354
6	76024770
6	121434235
6	130374111
6	149285691
7	44573141
7	80123960
7	82072908
7	95705439
7	127231497
7	136936111
8	95399347
8	105511591
8	117658834
9	4664727
9	5787026
9	37783971
9	86585154
9	102595735
9	116268749
10	48372823
10	72015502
10	72360312
10	103589645
10	105104793
10	121590805
10	124335940
10	126714944
11	12183718
11	70666634
11	106810594
11	123600474
12	4848403
12	8988264
12	20807109
12	44902472
12	49359734
12	54423561
12	57971812
13	37446983
13	72049330
14	23456717
14	35871694
14	45693923
14	63174666
14	63174667
14	68053656
14	68273376
14	75601400
14	92472209
14	93673574
15	23889234
15	41060161
15	48888574
15	81637267
15	98982733
16	9934503
16	19049311
16	22149725
16	23226546
16	30792906
16	56396835
16	66976621
16	67650677
16	71482852
16	84884214
17	3336194
17	39240735
17	80010109
19	763554
19	11553327
19	15918704
19	22848348
19	34895344
19	38028629
19	40433334
19	45810804
19	46916714
19	49962955
19	56372857
19	57647323
19	58420786
19	58597611
20	3102887
20	23584366
20	34832689
20	40049157
21	38865317
21	39672726
22	17071712
22	22277762
22	29696321
22	29708064
X	3019189
X	23410846
X	106846185
X	134988645
X	147062874
Y	6939610
