chr	pos
1	16073454
1	16957415
1	110717556
1	156163878
2	30481932
2	96919035
2	114351787
2	210561432
3	27161279
3	64083154
3	195505834
4	54362318
4	108817056
4	144917413
5	114916798
5	140725739
5	140807351
7	4917323
8	75764239
9	130271336
10	5948342
10	15561382
10	51225041
10	73500652
10	87373284
11	4936759
11	5530474
11	32126347
11	50003874
11	58207394
11	87032871
12	4919723
12	56743547
13	44456491
13	102029127
14	64593373
15	27188474
15	31294516
17	3786360
17	7578442
18	12277132
19	8530345
19	16980423
19	39926531
19	50655894
19	54650350
20	30661571
20	56935158
X	44703350
X	55289722
