chr	pos
1	11863251
1	43739036
1	51578193
1	93297634
1	149872302
1	152127305
1	154108401
1	161094363
1	201123024
2	27858007
2	73836707
2	89156866
2	148676153
2	235949726
3	4859771
3	9406849
3	151155196
4	70146322
4	111397929
5	10263419
5	71739709
5	127477532
5	149361289
5	176931879
6	43193768
6	55113587
6	160467594
7	16255771
7	75183809
7	80302113
7	103062004
7	154767474
8	8235300
8	52359698
8	53555097
8	117782585
8	145668588
9	97082579
9	100128909
10	69959137
10	104416093
11	94113422
11	94340737
11	128936739
12	64827226
12	100453199
12	100707272
12	105519813
12	110565896
13	53624827
14	57960296
14	73712877
14	94780584
15	41669495
15	45491143
15	75499667
16	3901001
16	4908004
16	21051260
16	84094306
16	87445209
17	7497319
17	10366950
17	37373422
18	56033337
19	2915555
19	3543941
19	3543943
19	3808936
19	11350388
19	14150421
19	17322846
19	44471195
22	19709430
22	30416249
22	41922199
X	24750526
X	68748896
