chr	pos
1	24078184
1	37948736
1	42657386
1	114256082
1	145474435
1	158368642
1	192779519
1	197069809
1	229568794
2	18113430
2	21231002
2	40342512
2	101654036
2	131487317
2	158167845
2	166773832
2	178705049
2	179495034
3	38889083
3	108276131
3	109027096
3	119109638
3	129150282
3	137843671
3	148928011
3	172766842
4	46060338
4	46060339
4	146435948
4	151729520
5	66398418
5	140249937
5	140481796
5	140768904
5	143586961
5	147665577
5	178392175
5	179021873
6	20402643
6	31864205
6	34840174
6	42985400
6	72889509
6	116757460
7	1535086
7	19184649
7	40132633
7	47886542
7	99799930
7	107577713
7	122755586
7	151846145
8	26238480
8	30657146
8	128972893
8	144993180
8	144995363
9	35093900
9	73225620
9	96062406
9	135073615
9	138847247
9	139890114
9	140100223
10	11994158
10	119029903
10	124380784
10	128795093
10	135094896
11	19255959
11	35336587
11	46403873
11	68663993
11	94337148
11	94731208
11	108277614
11	119185550
12	7170342
12	9262517
12	53454245
12	56436361
12	56488256
12	66856701
12	123057788
14	28733828
14	51446219
15	28525273
15	45365748
16	12162973
16	55883536
16	57416399
17	18110256
17	19746514
17	37868208
17	73043594
17	74289415
17	79409609
18	2937748
18	28991196
18	46570541
19	9204406
19	19360596
19	39898462
19	40513243
19	42793213
19	43586753
19	54418743
19	58491316
20	16729605
20	33296600
20	33594341
20	44690916
21	45546808
22	36682865
22	50217002
22	50599416
22	50714061
X	9707573
X	27840298
X	47106743
X	48780350
X	73962794
X	110980018
X	153247431
X	153695476
