sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-NC-A5HE-01	1	1396197	1.02717391304348	NA	TRUE
TCGA-NC-A5HE-01	1	5923297	1.59722222222222	NA	TRUE
TCGA-NC-A5HE-01	1	5969273	1.78571428571429	NA	TRUE
TCGA-NC-A5HE-01	1	6155390	1.33928571428571	NA	TRUE
TCGA-NC-A5HE-01	1	116233967	0.978813559322034	0.978813559322034	FALSE
TCGA-NC-A5HE-01	1	149898584	1.13235294117647	NA	TRUE
TCGA-NC-A5HE-01	1	151006456	1.28780487804878	NA	TRUE
TCGA-NC-A5HE-01	1	156215871	1.34978723404255	NA	TRUE
TCGA-NC-A5HE-01	1	157559177	1.41219178082192	NA	TRUE
TCGA-NC-A5HE-01	1	161163511	1.11911482104252	NA	TRUE
TCGA-NC-A5HE-01	1	161496032	1.13285714285714	NA	TRUE
TCGA-NC-A5HE-01	1	166819649	1.46078947368421	NA	TRUE
TCGA-NC-A5HE-01	1	175067499	0.906159420289855	0.906159420289855	FALSE
TCGA-NC-A5HE-01	1	177242717	1.1895	NA	TRUE
TCGA-NC-A5HE-01	1	177902693	1.40977777777778	NA	TRUE
TCGA-NC-A5HE-01	1	182811698	1.13285714285714	NA	TRUE
TCGA-NC-A5HE-01	1	190250736	1.01666666666667	NA	TRUE
TCGA-NC-A5HE-01	1	201054690	1.01308139534884	NA	TRUE
TCGA-NC-A5HE-01	1	201196205	1.13405489530277	NA	TRUE
TCGA-NC-A5HE-01	1	201926413	1.02199413489736	NA	TRUE
TCGA-NC-A5HE-01	1	220160582	1.46370967741935	NA	TRUE
TCGA-NC-A5HE-01	1	228402007	1.01315789473684	NA	TRUE
TCGA-NC-A5HE-01	1	234458973	0.9453125	0.9453125	FALSE
TCGA-NC-A5HE-01	1	237711867	0.875	0.875	FALSE
TCGA-NC-A5HE-01	1	248059673	1.33974358974359	NA	TRUE
TCGA-NC-A5HE-01	1	248367065	1.06271186440678	NA	TRUE
TCGA-NC-A5HE-01	1	248367066	1.0736301369863	NA	TRUE
TCGA-NC-A5HE-01	1	248802055	1.43478260869565	NA	TRUE
TCGA-NC-A5HE-01	10	93998	NA	NA	FALSE
TCGA-NC-A5HE-01	10	7608119	0.614754098360656	0.614754098360656	FALSE
TCGA-NC-A5HE-01	10	7608120	0.614754098360656	0.614754098360656	FALSE
TCGA-NC-A5HE-01	10	17171765	0.607638888888889	0.607638888888889	FALSE
TCGA-NC-A5HE-01	10	18690907	0.930851063829787	0.930851063829787	FALSE
TCGA-NC-A5HE-01	10	31791375	1.10887096774194	NA	TRUE
TCGA-NC-A5HE-01	10	37430836	0.961538461538462	0.961538461538462	FALSE
TCGA-NC-A5HE-01	10	43651233	0.919117647058824	0.919117647058824	FALSE
TCGA-NC-A5HE-01	10	45984816	1.46276595744681	NA	TRUE
TCGA-NC-A5HE-01	10	50678297	0.897988505747126	0.897988505747126	FALSE
TCGA-NC-A5HE-01	10	67748493	0.856164383561644	0.856164383561644	FALSE
TCGA-NC-A5HE-01	10	83635546	1	1	FALSE
TCGA-NC-A5HE-01	10	86008680	0.75	0.75	FALSE
TCGA-NC-A5HE-01	10	124358473	0.797872340425532	0.797872340425532	FALSE
TCGA-NC-A5HE-01	11	4661794	0.576923076923077	0.576923076923077	FALSE
TCGA-NC-A5HE-01	11	5776177	0.9625	0.9625	FALSE
TCGA-NC-A5HE-01	11	6238772	0.709459459459459	0.709459459459459	FALSE
TCGA-NC-A5HE-01	11	50003556	1.4496274369705	NA	TRUE
TCGA-NC-A5HE-01	11	51411732	0.500952380952381	0.500952380952381	FALSE
TCGA-NC-A5HE-01	11	55433147	0.65625	0.65625	FALSE
TCGA-NC-A5HE-01	11	55595130	0.738888888888889	0.738888888888889	FALSE
TCGA-NC-A5HE-01	11	66475077	1.02439024390244	NA	TRUE
