chr	pos
1	25757653
1	31782891
1	32196512
1	40434042
1	40768311
1	70716076
1	94528831
1	162535876
1	169582304
1	181721300
1	183947645
1	203017808
1	205138431
1	212798913
1	214811289
1	242263993
1	247920929
2	21242703
2	29404792
2	43919680
2	71780175
2	75280797
2	99977851
2	109384684
2	131812903
2	131897832
2	178098944
2	179489408
2	185803531
2	196837074
2	208795834
2	215440608
2	230655855
3	44636568
3	48603983
3	52156469
3	97852400
3	98216834
3	112300139
3	127820473
3	140401604
3	159995182
3	167512470
3	176767793
3	180372672
3	183209688
3	184429128
4	1988139
4	22389346
4	39114738
4	70460194
4	71347335
4	74320954
4	78652678
4	85731124
4	114277730
4	121957540
4	134071718
4	153332673
4	156283286
4	174253251
5	33937420
5	33937421
5	34830837
5	140563895
5	140782756
5	171638757
6	27783154
6	27783160
6	28219812
6	31964746
6	38794075
6	66094342
6	83863916
6	106727561
6	127797478
6	155776960
6	155776961
7	36338756
7	44104504
7	99661990
7	107533661
7	124404203
7	124481213
7	141619530
7	142448119
7	149482709
7	149575803
7	158528224
8	24326285
8	27967948
8	55538270
8	65509158
8	69358736
8	89198748
8	101608942
8	110588154
8	139149499
9	1056129
9	6486875
9	16419490
9	19119648
9	21971209
9	91606788
9	123903658
9	124751896
9	130569535
9	130575853
9	130580495
9	130581022
9	133780793
9	133963119
9	139369856
9	140139979
10	64946074
10	98411352
10	126097535
11	4471027
11	5153667
11	5247811
11	5344778
11	55681863
11	55904503
11	63994380
11	64884261
11	76253257
11	76868012
11	88337959
11	108173714
11	113266799
11	123754010
11	123909195
11	134238581
12	1943599
12	7361197
12	8074146
12	48183111
12	49994127
12	56506721
12	97137528
12	101748876
12	110565247
12	117624340
12	123812357
12	126135365
12	129293444
13	32911788
13	84453915
13	113728790
14	20869165
14	45623132
14	50647293
14	78205157
14	91123581
14	93760552
14	100172962
15	34137196
15	34295238
15	34295249
15	35149138
15	42151111
15	43818867
15	43924397
15	50884491
15	52844132
15	75650902
15	78921382
15	83805481
15	99672981
15	100332205
16	105530
16	2133709
16	5112576
16	11009430
16	30777754
16	31926463
16	46782049
16	57261336
16	68289691
16	88872179
17	5462913
17	6493122
17	10322024
17	10358049
17	18219170
17	26823479
17	26823581
17	26965435
17	30267340
17	30806374
17	36483337
17	37903169
17	38907306
17	57297992
17	74097244
18	29625669
19	1074801
19	7607668
19	7607669
19	10084474
19	14247279
19	16989464
19	17056408
19	17626995
19	22156096
19	22939940
19	30165155
19	40354078
19	45975823
19	48374703
19	49142645
19	49416319
19	53271011
19	53987083
19	55147059
19	56133995
19	56515180
19	57869184
20	3025077
20	30419647
20	34208893
20	35060659
20	46264268
20	51871459
20	61143370
20	62121965
21	30365163
21	37650372
21	38480713
21	43231119
21	43836597
21	43836598
21	47986473
22	18769676
22	24836564
22	29153083
22	30374444
22	38131290
22	38155456
22	38610501
X	12994370
X	12994992
X	35820427
X	47516984
X	77130979
X	84362469
X	148037492
X	148627427
X	149101842
