chr	pos
1	44085085
1	62190776
1	156950243
1	177001821
1	197123399
1	207016026
2	136579728
2	232651201
3	14187332
3	167508157
4	90168982
5	74323855
5	147806999
6	25771211
6	43041689
6	55406543
7	101801856
8	24168921
8	68188215
8	95547168
8	141297735
10	49951200
10	49951225
10	49951403
10	49951426
10	49951504
10	123353371
11	1098687
11	18159001
11	43819959
11	123847411
12	57864284
12	111065921
12	115108517
13	30077407
13	100038221
15	22851110
15	43044957
15	43045133
15	67484396
16	1785034
16	27459684
16	77325184
17	36091772
17	62969525
17	66527766
17	76446859
20	35075162
22	37770666
22	38071639
X	99890554
