chr	pos
1	11584041
1	13742998
1	201938792
1	211848801
1	240371393
2	38178436
2	89065665
2	97218071
2	121747077
3	425546
3	44487981
3	47452056
3	160141354
3	195513066
4	17711023
4	36296584
4	73923971
4	86643102
4	141313503
4	158254023
5	38482266
5	58511685
5	140736620
6	55620459
6	96653035
6	148835544
7	72419550
7	75045350
8	80942420
9	74667237
9	114462240
9	132502105
9	137326002
9	138441811
10	103988605
12	52712959
12	56720646
12	80862537
12	107486610
12	125455935
13	100206607
14	23502649
14	24775280
14	35231121
14	74422552
15	62182512
15	65962395
15	73016989
15	83451591
15	86265519
16	2029505
16	24902218
17	7400976
18	21140425
19	1434862
19	9060181
19	36109582
19	38028241
19	38189048
19	49090570
19	53885992
20	34761813
20	37621023
20	56139383
20	56139386
20	57484420
20	61511712
22	36737554
X	51149824
X	54785172
X	57936066
X	99839924
X	107084301
X	109444278
