chr	pos
1	2492102
1	2537800
1	19712043
1	33999485
1	44075093
1	115006917
1	152277984
1	153925843
1	196397292
2	40656143
2	109398713
2	120980196
2	131099731
2	234847659
3	7456839
3	53321609
3	56647723
3	98251260
3	194181555
4	75065519
4	114899926
4	166254533
5	180687887
6	26033563
6	51889956
6	137243603
8	9588536
8	22106726
8	52320720
8	118147537
9	139565135
10	75457378
10	134628401
11	1651251
11	45203391
11	50003362
11	62520200
12	5708651
12	13061636
12	30834617
12	40012651
12	56490829
12	81239693
12	121947777
13	101266664
13	113748841
14	67671330
15	75042815
16	31434762
16	56792513
17	7578190
17	79180597
17	80445875
18	39573236
19	36233468
19	50964799
19	51381707
19	52272749
19	52715971
20	23016960
20	35545400
22	31658195
22	32843231
22	39414400
22	50216636
22	50216637
X	49022525
X	57619818
X	73811853
X	135475715
