chr	pos
1	1959653
1	205308370
2	68882314
2	109384118
2	170038125
2	175979598
2	231150512
3	24193966
3	111394231
4	8229065
4	73156714
4	107845811
4	164272199
5	7520913
5	19747223
5	72419284
5	76028196
5	140725053
5	148632366
5	180376261
6	33643522
6	50791273
7	6505884
7	82581401
7	148718147
8	101620772
8	121706138
9	100843119
9	130285973
9	139563048
10	26377316
10	124392720
10	124594347
11	210610
11	4144500
11	7111074
11	19197407
11	34533206
11	47311780
11	58972233
11	100998907
12	22005315
12	121088424
12	129569084
13	50123697
14	38723702
14	104378940
16	17292229
16	31388578
16	56792500
16	70287893
17	2268242
17	7724586
17	15878711
17	30807620
18	21484035
19	6468897
19	17927595
19	49377238
19	54314082
19	58578819
20	8862382
21	9907241
21	42774001
22	21349017
22	42266998
X	30261033
X	30873304
X	77224771
X	83577004
X	100075434
X	101911740
