chr	pos
1	120468319
1	168205989
1	186292829
1	217915355
1	248202456
1	248801843
2	189933563
2	209113112
2	227661149
3	38768259
4	1018108
4	5586352
4	74316388
4	99030425
4	145032483
5	41070936
6	31379973
6	32974943
6	51892645
7	71135022
8	24151678
9	19093229
9	19093264
9	39140572
9	113275228
9	125316257
11	56468238
11	65403262
12	4383195
12	19475547
13	42293731
14	51378586
15	64966267
15	102264496
16	23491094
16	48145730
17	1637326
17	5257698
17	7577121
17	38320314
17	41059590
19	14077272
19	49227649
20	42788430
21	32007647
X	14863149
X	16170454
