chr	pos
1	1417636
1	22222458
1	25558965
1	27690729
1	32794745
1	57285004
1	70505259
1	144882867
1	153982551
1	155239397
1	159923952
1	161163136
1	177030287
1	196876538
1	200529955
1	205814641
1	220101551
1	232579389
2	1677555
2	66796262
2	101009849
2	125521571
2	220347992
2	223163317
2	228102706
3	3095549
3	54914866
3	121615292
3	142031564
3	155643135
3	183884627
3	183905969
4	780337
4	6037771
4	76522237
4	83349484
4	164507069
4	186598368
5	14419928
5	36035969
5	40775046
5	43655960
5	102611999
6	25762201
6	51924824
6	165713889
7	3991457
7	33945340
7	37947203
7	50450404
7	66409968
7	111484842
7	111977859
7	124467279
7	128633897
7	140453136
7	158718938
8	121382738
8	145689545
9	100413599
9	100672273
9	102590654
9	117139394
9	130149570
10	42916378
10	50396400
10	55945014
10	69684937
10	114136095
10	135352376
11	3249228
11	6530297
11	30926660
11	47469413
11	58384980
11	67765861
11	122850031
11	132205063
12	7637927
12	33031163
12	51237739
12	53775987
12	63544123
12	91348811
14	23375481
14	24529216
14	65262199
15	27572176
15	43724594
15	52905979
17	7577079
17	39977328
17	40453361
17	59886067
17	61558525
18	8247843
18	44057643
18	44087528
18	44559563
18	76755025
19	3767317
19	14910336
19	18378120
19	35741411
19	36206338
19	40722087
19	51169858
19	53117825
20	31592102
21	32015183
21	32624145
21	34542053
22	16287737
22	31608411
22	32589296
22	45972882
X	2945415
X	71425229
