chr	pos
1	23110996
1	32713189
1	57347157
1	185985120
1	197313560
1	248637154
2	26700046
2	114258183
2	163030242
2	179500730
2	201478598
2	219029011
3	180359940
4	70709895
4	87696751
4	154702729
4	155505468
5	23522420
5	54586064
5	140712441
6	3140630
6	47846506
6	74210488
7	30721825
7	55221710
9	27169602
9	86153116
10	70509372
10	121429423
11	60658695
12	977319
12	52910609
12	130927095
14	76621051
15	76018478
15	86940658
16	58545427
16	67318812
16	68856080
16	87377354
17	7192121
17	36959088
17	39538446
17	61613107
17	76503840
18	61558848
19	35791074
19	46915004
19	49934335
19	56190168
20	33703560
20	43926951
20	61444725
22	23503697
22	23503765
22	23503766
